"","lon","lat","sif"
"6739",-43.3,-16,0.157386779785156
"6740",-43.3,-15.97,0.186805725097656
"6741",-43.3,-15.76,0.512179374694824
"6742",-43.3,-15.66,0.260869026184082
"6743",-43.3,-15.47,0.0834455490112305
"6744",-43.3,-15.34,0.183141708374023
"6745",-43.3,-15.2,0.359384536743164
"6746",-43.3,-15.16,0.0753641128540039
"6747",-43.3,-15.15,0.0716209411621094
"6748",-43.3,-15.13,0.0820722579956055
"6749",-43.3,-15.11,0.05621337890625
"6750",-43.3,-15.06,0.113030433654785
"6751",-43.3,-14.98,0.0418291091918945
"6752",-43.3,-14.75,0.764213562011719
"6753",-43.3,-14.72,0.280523300170898
"6754",-43.29,-21.86,0.159689903259277
"6755",-43.29,-21.77,0.371755599975586
"6756",-43.29,-18.53,0.299277305603027
"6757",-43.29,-17.37,0.418551445007324
"6758",-43.29,-16.6,0.200253486633301
"6759",-43.29,-15.91,0.689670562744141
"6760",-43.29,-15.45,0.191548347473145
"6761",-43.29,-15.32,0.293538093566895
"6762",-43.29,-15.24,0.234737396240234
"6763",-43.29,-15.07,0.172807693481445
"6764",-43.29,-15.04,0.263675689697266
"6765",-43.29,-15,0.0185928344726562
"6766",-43.29,-14.98,0.151706695556641
"6767",-43.29,-14.71,0.492431640625
"6768",-43.29,-14.69,0.279153823852539
"6769",-43.28,-22.91,1.02537536621094
"6770",-43.28,-22.58,0.180954933166504
"6771",-43.28,-22.56,0.468419075012207
"6772",-43.28,-22.2,0.0843296051025391
"6773",-43.28,-21.97,0.116794586181641
"6774",-43.28,-21.92,0.220525741577148
"6775",-43.28,-21.83,0.333900451660156
"6776",-43.28,-21.64,0.357102394104004
"6777",-43.28,-18.77,0.457122802734375
"6778",-43.28,-18.71,0.119369506835938
"6779",-43.28,-18.57,0.158955574035645
"6780",-43.28,-17.86,0.382412910461426
"6781",-43.28,-15.91,0.23667049407959
"6782",-43.28,-15.85,0.000600814819335938
"6783",-43.28,-15.55,0.0343790054321289
"6784",-43.28,-15.43,0.198151588439941
"6785",-43.28,-15.38,0.446270942687988
"6786",-43.28,-15.2,0.169880867004395
"6787",-43.28,-15.04,0.274596214294434
"6788",-43.28,-15.02,0.00704383850097656
"6789",-43.28,-14.84,0.249643325805664
"6790",-43.28,-14.74,0.137622833251953
"6791",-43.27,-22.09,0.247062683105469
"6792",-43.27,-22.02,0.118565559387207
"6793",-43.27,-21.89,0.296292304992676
"6794",-43.27,-18.81,0.432332992553711
"6795",-43.27,-18.61,0.314238548278809
"6796",-43.27,-16.01,0.226467132568359
"6797",-43.27,-15.46,0.164309501647949
"6798",-43.27,-15.38,0.146292686462402
"6799",-43.27,-15.17,0.171533584594726
"6800",-43.27,-15.08,0.240350723266602
"6801",-43.27,-15.04,0.508739471435547
"6802",-43.27,-14.91,0.10755443572998
"6803",-43.27,-14.75,0.567376136779785
"6804",-43.26,-22.96,0.712217330932617
"6805",-43.26,-22.14,0.142106056213379
"6806",-43.26,-22,0.328703880310059
"6807",-43.26,-21.93,0.284358024597168
"6808",-43.26,-21.85,0.159035682678223
"6809",-43.26,-18.85,0.0462436676025391
"6810",-43.26,-16.79,0.289743423461914
"6811",-43.26,-16.27,0.0617818832397461
"6812",-43.26,-16.11,0.125058174133301
"6813",-43.26,-16.06,0.29494571685791
"6814",-43.26,-15.67,0.163155555725098
"6815",-43.26,-15.48,0.0884265899658203
"6816",-43.26,-15.44,0.167227745056152
"6817",-43.26,-15.37,0.517153739929199
"6818",-43.26,-15.35,0.533302307128906
"6819",-43.26,-15.32,0.0760812759399414
"6820",-43.26,-15.28,0.020237922668457
"6821",-43.26,-15.23,0.0433940887451172
"6822",-43.26,-15.14,0.220232009887695
"6823",-43.26,-15.1,0.0272922515869141
"6824",-43.26,-15.08,0.363221168518066
"6825",-43.26,-15.06,0.0359649658203125
"6826",-43.26,-14.93,0.139074325561523
"6827",-43.25,-22.14,0.208510398864746
"6828",-43.25,-18.77,0.0796804428100586
"6829",-43.25,-16.23,0.104808807373047
"6830",-43.25,-16.1,0.546009063720703
"6831",-43.25,-15.45,0.257643222808838
"6832",-43.25,-15.41,0.166358947753906
"6833",-43.25,-15.32,0.154876708984375
"6834",-43.25,-15.31,0.0920906066894531
"6835",-43.25,-15.14,0.242236137390137
"6836",-43.25,-15.12,0.344024658203125
"6837",-43.25,-15.05,0.521047592163086
"6838",-43.25,-15.03,0.00586128234863281
"6839",-43.25,-14.72,0.04766845703125
"6840",-43.24,-22.03,0.17138671875
"6841",-43.24,-21.93,0.0876569747924805
"6842",-43.24,-21.86,0.142202377319336
"6843",-43.24,-18.76,0.164881706237793
"6844",-43.24,-16.88,0.140835762023926
"6845",-43.24,-16.84,0.0927467346191406
"6846",-43.24,-16.3,0.178500175476074
"6847",-43.24,-16.21,0.0400800704956055
"6848",-43.24,-16.14,0.188564300537109
"6849",-43.24,-16.02,0.0594606399536133
"6850",-43.24,-15.76,0.327467918395996
"6851",-43.24,-15.69,0.265597343444824
"6852",-43.24,-15.47,0.185678482055664
"6853",-43.24,-15.46,0.105199813842773
"6854",-43.24,-15.41,0.245547294616699
"6855",-43.24,-15.27,0.0995883941650391
"6856",-43.24,-15.25,0.0862455368041992
"6857",-43.24,-14.79,0.309357643127441
"6858",-43.24,-14.7,0.208656311035156
"6859",-43.23,-22.31,0.771844863891602
"6860",-43.23,-18.93,0.225286483764648
"6861",-43.23,-18.68,0.335497856140137
"6862",-43.23,-18.64,0.0707874298095703
"6863",-43.23,-18.29,0.120604515075684
"6864",-43.23,-16.99,0.111478805541992
"6865",-43.23,-15.64,0.130472183227539
"6866",-43.23,-15.61,0.294821739196777
"6867",-43.23,-15.55,0.303817749023438
"6868",-43.23,-15.35,0.0351085662841797
"6869",-43.23,-15.08,0.276484489440918
"6870",-43.22,-22.3,0.177062034606934
"6871",-43.22,-22.18,0.481757164001465
"6872",-43.22,-21.8,0.3536376953125
"6873",-43.22,-21.43,0.262575149536133
"6874",-43.22,-18.85,0.45451545715332
"6875",-43.22,-18.74,0.337823867797852
"6876",-43.22,-16.17,0.294956207275391
"6877",-43.22,-15.66,0.200810432434082
"6878",-43.22,-15.6,0.117377281188965
"6879",-43.22,-15.55,0.242033004760742
"6880",-43.22,-15.53,0.579352378845215
"6881",-43.22,-15.49,0.121465682983398
"6882",-43.22,-15.37,0.217155456542969
"6883",-43.22,-15.33,0.0131378173828125
"6884",-43.22,-15.32,0.252340316772461
"6885",-43.22,-15.3,0.328428268432617
"6886",-43.22,-15.12,0.503808975219727
"6887",-43.22,-14.91,0.336469650268555
"6888",-43.21,-22.3,0.0686683654785156
"6889",-43.21,-22.07,0.348970413208008
"6890",-43.21,-18.31,0.3348388671875
"6891",-43.21,-17.09,0.0789899826049805
"6892",-43.21,-15.75,0.101921081542969
"6893",-43.21,-15.55,0.0970888137817383
"6894",-43.21,-15.52,0.191241264343262
"6895",-43.21,-15.48,0.115899085998535
"6896",-43.21,-15.41,0.201258659362793
"6897",-43.21,-15.39,0.0817232131958008
"6898",-43.21,-15.3,0.0935993194580078
"6899",-43.21,-15.21,0.111408233642578
"6900",-43.21,-15.16,0.0408611297607422
"6901",-43.21,-15.11,0.289639472961426
"6902",-43.21,-15.03,0.223353385925293
"6903",-43.2,-22.48,0.23143482208252
"6904",-43.2,-22.28,0.595156669616699
"6905",-43.2,-22.21,0.0974798202514648
"6906",-43.2,-22.11,0.132535934448242
"6907",-43.2,-22.09,0.0704202651977539
"6908",-43.2,-22.04,0.144832611083984
"6909",-43.2,-17.13,0.719569206237793
"6910",-43.2,-16.96,0.212885856628418
"6911",-43.2,-15.74,0.902146339416504
"6912",-43.2,-15.67,0.302864074707031
"6913",-43.2,-15.66,0.271742820739746
"6914",-43.2,-15.65,0.360611438751221
"6915",-43.2,-15.47,0.00931644439697266
"6916",-43.2,-15.41,0.0455665588378906
"6917",-43.2,-15.34,0.408106803894043
"6918",-43.2,-15.3,0.0975961685180664
"6919",-43.19,-22.41,0.50052547454834
"6920",-43.19,-19.14,0.347975730895996
"6921",-43.19,-17.02,0.434552192687988
"6922",-43.19,-16.12,0.147548675537109
"6923",-43.19,-15.88,0.0652256011962891
"6924",-43.19,-15.76,0.332741737365723
"6925",-43.19,-15.75,0.475063323974609
"6926",-43.19,-15.62,0.10392951965332
"6927",-43.19,-15.53,0.0717754364013672
"6928",-43.19,-15.28,0.0547323226928711
"6929",-43.19,-15.27,0.370140075683594
"6930",-43.19,-15.16,0.339175224304199
"6931",-43.18,-22.26,0.306819915771484
"6932",-43.18,-22.04,0.00409126281738281
"6933",-43.18,-17.24,0.314840316772461
"6934",-43.18,-17.05,0.131199836730957
"6935",-43.18,-16.22,0.12177562713623
"6936",-43.18,-16.06,0.243959426879883
"6937",-43.18,-15.76,0.0421009063720703
"6938",-43.18,-15.72,0.243875503540039
"6939",-43.18,-15.65,0.0324516296386719
"6940",-43.18,-15.61,0.00548744201660156
"6941",-43.18,-15.53,0.243073463439941
"6942",-43.18,-15.31,0.0402517318725586
"6943",-43.18,-14.98,0.277494430541992
"6944",-43.18,-14.92,0.270047187805176
"6945",-43.17,-22.39,0.526238441467285
"6946",-43.17,-22.37,0.107828140258789
"6947",-43.17,-22.07,0.206753730773926
"6948",-43.17,-17.09,0.115958213806152
"6949",-43.17,-15.9,0.252086639404297
"6950",-43.17,-15.84,0.0863866806030273
"6951",-43.17,-15.6,0.478189468383789
"6952",-43.17,-15.57,0.173313140869141
"6953",-43.17,-15.25,0.138221740722656
"6954",-43.17,-15.19,0.0143232345581055
"6955",-43.17,-15.09,0.0929441452026367
"6956",-43.17,-15.02,0.495070457458496
"6957",-43.16,-22.48,0.169294357299805
"6958",-43.16,-22.15,0.0313892364501953
"6959",-43.16,-18.33,0.272487640380859
"6960",-43.16,-18.15,0.0258264541625977
"6961",-43.16,-17.18,0.396154403686523
"6962",-43.16,-16.06,0.231425285339355
"6963",-43.16,-15.93,0.266029357910156
"6964",-43.16,-15.85,0.68233585357666
"6965",-43.16,-15.84,0.252704620361328
"6966",-43.16,-15.74,0.0196800231933594
"6967",-43.16,-15.71,0.0841054916381836
"6968",-43.16,-15.59,0.0792989730834961
"6969",-43.16,-15.56,0.157480239868164
"6970",-43.16,-15.21,0.250297546386719
"6971",-43.15,-22.63,0.546085357666016
"6972",-43.15,-22.39,0.00974941253662109
"6973",-43.15,-16.8,0.0720663070678711
"6974",-43.15,-15.9,0.039362907409668
"6975",-43.15,-15.71,0.32729434967041
"6976",-43.15,-15.7,0.306693077087402
"6977",-43.15,-15.67,0.171634674072266
"6978",-43.15,-15.6,0.246597290039062
"6979",-43.15,-15.06,0.178182601928711
"6980",-43.15,-14.94,0.214460372924805
"6981",-43.14,-22.33,0.376458168029785
"6982",-43.14,-16.59,0.0902891159057617
"6983",-43.14,-15.9,0.0145244598388672
"6984",-43.14,-15.82,0.0891218185424805
"6985",-43.14,-15.72,0.0716686248779297
"6986",-43.14,-15.69,0.0995082855224609
"6987",-43.14,-15.53,0.284224510192871
"6988",-43.14,-15.39,0.38136100769043
"6989",-43.14,-15.38,0.0709352493286133
"6990",-43.14,-15.37,0.264534950256348
"6991",-43.14,-15.33,0.198223114013672
"6992",-43.14,-15.29,0.155303955078125
"6993",-43.14,-15.14,0.135668754577637
"6994",-43.13,-22.15,0.535991668701172
"6995",-43.13,-22.05,0.234447479248047
"6996",-43.13,-16.02,0.435479164123535
"6997",-43.13,-15.81,0.325918197631836
"6998",-43.13,-15.71,0.103386878967285
"6999",-43.13,-15.7,0.0465126037597656
"7000",-43.13,-15.68,0.154707431793213
"7001",-43.13,-15.66,0.0883398056030273
"7002",-43.13,-15.63,0.115411758422852
"7003",-43.13,-15.54,0.400652885437012
"7004",-43.13,-15.37,0.272114753723145
"7005",-43.13,-15.25,0.0768184661865234
"7006",-43.13,-15.07,0.196800231933594
"7007",-43.12,-22.66,0.251408576965332
"7008",-43.12,-22.45,0.0768184661865234
"7009",-43.12,-21.99,0.419368743896484
"7010",-43.12,-21.87,0.339951515197754
"7011",-43.12,-17.41,0.128958702087402
"7012",-43.12,-16.61,0.0577163696289062
"7013",-43.12,-16.59,0.0887165069580078
"7014",-43.12,-16.06,0.513387680053711
"7015",-43.12,-15.97,0.315533638000488
"7016",-43.12,-15.95,0.653754234313965
"7017",-43.12,-15.92,0.019775390625
"7018",-43.12,-15.9,0.0923748016357422
"7019",-43.12,-15.8,0.129593849182129
"7020",-43.12,-15.68,0.281574249267578
"7021",-43.12,-15.57,0.117758750915527
"7022",-43.12,-15.54,0.150543212890625
"7023",-43.11,-22.35,0.616462707519531
"7024",-43.11,-22.33,0.250211715698242
"7025",-43.11,-17.45,0.584078788757324
"7026",-43.11,-15.97,0.149840354919434
"7027",-43.11,-15.92,0.127036094665527
"7028",-43.11,-15.82,0.286865234375
"7029",-43.11,-15.76,0.206447601318359
"7030",-43.11,-15.54,0.235227584838867
"7031",-43.1,-22.45,0.481465339660645
"7032",-43.1,-17.57,0.58973503112793
"7033",-43.1,-16.1,0.133983612060547
"7034",-43.1,-16.06,0.0745964050292969
"7035",-43.1,-15.98,0.359814643859863
"7036",-43.1,-15.97,0.00216579437255859
"7037",-43.1,-15.89,0.0255708694458008
"7038",-43.1,-15.76,0.235531806945801
"7039",-43.1,-15.17,0.491484642028809
"7040",-43.09,-17.61,0.0918283462524414
"7041",-43.09,-17.54,0.504066467285156
"7042",-43.09,-17.45,0.183794021606445
"7043",-43.09,-16.78,0.42375659942627
"7044",-43.09,-16.32,0.188323974609375
"7045",-43.09,-16.3,0.215083122253418
"7046",-43.09,-16.22,0.246059417724609
"7047",-43.09,-15.92,0.0774307250976562
"7048",-43.09,-15.83,0.0628423690795898
"7049",-43.09,-15.66,0.0549745559692383
"7050",-43.09,-15.39,0.283754348754883
"7051",-43.08,-16.67,0.173822402954102
"7052",-43.08,-16.27,0.186792373657227
"7053",-43.08,-16.24,0.35851001739502
"7054",-43.08,-16.17,0.307007789611816
"7055",-43.08,-16.12,0.111175537109375
"7056",-43.08,-16.03,0.208752632141113
"7057",-43.08,-15.86,0.393558502197265
"7058",-43.07,-22.59,0.383864402770996
"7059",-43.07,-22.31,0.172005653381348
"7060",-43.07,-17.57,0.510715484619141
"7061",-43.07,-16.67,0.568544387817383
"7062",-43.07,-16.23,0.141890525817871
"7063",-43.07,-15.99,0.107776641845703
"7064",-43.07,-15.9,0.00121307373046875
"7065",-43.07,-15.84,0.338275909423828
"7066",-43.07,-15.67,0.42039966583252
"7067",-43.06,-22.43,0.20530891418457
"7068",-43.06,-18.94,0.488491058349609
"7069",-43.06,-18.39,0.145102500915527
"7070",-43.06,-17.7,0.268906593322754
"7071",-43.06,-17.65,0.163638114929199
"7072",-43.06,-16.88,0.0153570175170898
"7073",-43.06,-16.72,0.409465789794922
"7074",-43.06,-16.4,0.355118751525879
"7075",-43.06,-16.36,0.258347511291504
"7076",-43.06,-16.29,0.0668325424194336
"7077",-43.06,-16.26,0.208518028259277
"7078",-43.06,-16.11,0.0823078155517578
"7079",-43.06,-15.93,0.300801277160645
"7080",-43.06,-15.7,0.142945289611816
"7081",-43.06,-15.69,0.374603271484375
"7082",-43.06,-15.63,0.279105186462402
"7083",-43.05,-17.82,0.101214408874512
"7084",-43.05,-16.83,0.250405311584473
"7085",-43.05,-16.82,0.684011459350586
"7086",-43.05,-16.71,0.262636184692383
"7087",-43.05,-16.32,0.434547424316406
"7088",-43.05,-16.13,0.197237491607666
"7089",-43.05,-15.94,0.012995719909668
"7090",-43.05,-15.91,0.122433662414551
"7091",-43.05,-15.83,0.190505981445312
"7092",-43.05,-15.8,0.0131549835205078
"7093",-43.05,-15.76,0.26129150390625
"7094",-43.04,-22.33,0.307005882263184
"7095",-43.04,-17.82,0.342459678649902
"7096",-43.04,-16.93,0.252226829528809
"7097",-43.04,-16.48,0.141935348510742
"7098",-43.04,-16.41,0.184709548950195
"7099",-43.04,-16.39,0.00451755523681641
"7100",-43.04,-16.36,0.476829528808594
"7101",-43.04,-16.35,0.370777130126953
"7102",-43.04,-16.19,0.240870475769043
"7103",-43.04,-16.04,0.338343620300293
"7104",-43.04,-15.94,0.479987144470215
"7105",-43.04,-15.87,0.588311195373535
"7106",-43.04,-15.82,0.221977233886719
"7107",-43.04,-15.78,0.25896167755127
"7108",-43.03,-16.71,0.274188041687012
"7109",-43.03,-16.52,0.018589973449707
"7110",-43.03,-16.49,0.178088188171387
"7111",-43.03,-16.46,0.546138763427734
"7112",-43.03,-16.21,0.180505752563477
"7113",-43.03,-15.9,0.24647045135498
"7114",-43.03,-15.86,0.0655021667480469
"7115",-43.03,-15.82,0.386354446411133
"7116",-43.02,-22.65,0.153608322143555
"7117",-43.02,-19.2,0.222418785095215
"7118",-43.02,-16.82,0.340523719787598
"7119",-43.02,-16.54,0.0596141815185547
"7120",-43.02,-16.52,0.0103797912597656
"7121",-43.02,-16.49,0.476614952087402
"7122",-43.02,-16.31,0.116889953613281
"7123",-43.02,-16.14,0.392901420593262
"7124",-43.02,-15.9,0.440821647644043
"7125",-43.01,-17.99,0.150468826293945
"7126",-43.01,-16.82,0.147215843200684
"7127",-43.01,-16.66,0.255330085754395
"7128",-43.01,-16.58,0.200552940368652
"7129",-43.01,-16.42,0.171759605407715
"7130",-43.01,-16.39,0.0456905364990234
"7131",-43.01,-16.38,0.113543510437012
"7132",-43.01,-16.32,0.279196739196777
"7133",-43.01,-16.21,0.161724090576172
"7134",-43.01,-16.07,0.281519889831543
"7135",-43.01,-15.92,0.0650453567504883
"7136",-43,-19.72,0.0716705322265625
"7137",-43,-17.06,0.366255760192871
"7138",-43,-17.04,0.588039398193359
"7139",-43,-16.87,0.50527286529541
"7140",-43,-16.8,0.610886573791504
"7141",-43,-16.63,0.189986228942871
"7142",-43,-16.59,0.535906791687012
"7143",-43,-16.48,0.183175086975098
"7144",-43,-16.37,0.106276512145996
"7145",-43,-16.35,0.444869995117188
"7146",-43,-16.16,0.375675201416016
"7147",-43,-16,0.0614328384399414
"7148",-42.99,-17.9,0.339581489562988
"7149",-42.99,-16.89,0.359001159667969
"7150",-42.99,-16.78,0.235295295715332
"7151",-42.99,-16.64,0.169127464294434
"7152",-42.99,-16.44,0.321471214294434
"7153",-42.99,-16.31,0.149576187133789
"7154",-42.99,-16.15,0.124588012695312
"7155",-42.99,-16.07,0.303787231445312
"7156",-42.99,-15.95,0.0128774642944336
"7157",-42.98,-22.49,0.49488353729248
"7158",-42.98,-20.02,0.160035133361816
"7159",-42.98,-19.86,0.150503158569336
"7160",-42.98,-18.01,0.568545341491699
"7161",-42.98,-18,0.507022857666016
"7162",-42.98,-17.01,0.156716346740723
"7163",-42.98,-16.72,0.362596511840821
"7164",-42.98,-16.58,0.121792793273926
"7165",-42.98,-16.49,0.0693693161010742
"7166",-42.98,-16.43,0.144445419311523
"7167",-42.98,-16.35,0.186032295227051
"7168",-42.98,-16.23,0.349119186401367
"7169",-42.98,-16.18,0.158909797668457
"7170",-42.98,-16.1,0.383136749267578
"7171",-42.98,-16.08,0.398839950561523
"7172",-42.97,-18.17,0.453808784484863
"7173",-42.97,-18.12,0.26304817199707
"7174",-42.97,-17.19,0.480378150939941
"7175",-42.97,-16.74,0.413666725158691
"7176",-42.97,-16.62,0.290024757385254
"7177",-42.97,-16.45,0.0600376129150391
"7178",-42.97,-16.18,0.420351028442383
"7179",-42.97,-16.12,0.459126472473145
"7180",-42.96,-20.05,0.179298400878906
"7181",-42.96,-17.11,0.25050163269043
"7182",-42.96,-17.1,0.292675018310547
"7183",-42.96,-17,0.18601131439209
"7184",-42.96,-16.77,0.0840959548950195
"7185",-42.96,-16.76,0.0990180969238281
"7186",-42.96,-16.16,0.0862264633178711
"7187",-42.96,-15.82,0.0767221450805664
"7188",-42.96,-15.79,0.41590404510498
"7189",-42.95,-20.2,0.0967025756835938
"7190",-42.95,-16.8,0.0604372024536133
"7191",-42.95,-16.79,0.130155563354492
"7192",-42.95,-16.76,0.18172550201416
"7193",-42.95,-16.44,0.290768623352051
"7194",-42.95,-16.39,0.10853099822998
"7195",-42.95,-16.37,0.378393173217773
"7196",-42.95,-16.35,0.314651489257812
"7197",-42.95,-16.32,0.205928802490234
"7198",-42.95,-16.22,0.0585346221923828
"7199",-42.94,-22.57,0.54941463470459
"7200",-42.94,-18.24,0.613859176635742
"7201",-42.94,-18.2,0.414912223815918
"7202",-42.94,-18.14,0.244614601135254
"7203",-42.94,-18.13,0.548867225646973
"7204",-42.94,-17.37,0.282341957092285
"7205",-42.94,-16.73,0.152346611022949
"7206",-42.94,-16.5,0.0553836822509766
"7207",-42.94,-16.46,0.415994644165039
"7208",-42.94,-16.37,0.548805236816406
"7209",-42.94,-16.26,0.106838226318359
"7210",-42.94,-16.11,0.177251815795898
"7211",-42.94,-16.01,0.0527095794677734
"7212",-42.93,-17,0.144407272338867
"7213",-42.93,-16.87,0.11420726776123
"7214",-42.93,-16.79,0.0210590362548828
"7215",-42.93,-16.74,0.119411468505859
"7216",-42.93,-16.59,0.206042289733887
"7217",-42.93,-16.48,0.0339765548706055
"7218",-42.93,-16.35,0.154746055603027
"7219",-42.93,-16.15,0.439678192138672
"7220",-42.93,-16.13,0.169230461120605
"7221",-42.92,-20.39,0.83881950378418
"7222",-42.92,-20.22,0.711624145507812
"7223",-42.92,-19.67,0.309032440185547
"7224",-42.92,-18.31,0.744478225708008
"7225",-42.92,-17.03,0.569560050964355
"7226",-42.92,-16.96,0.43710994720459
"7227",-42.92,-16.92,0.144549369812012
"7228",-42.92,-16.89,0.120317459106445
"7229",-42.92,-16.75,0.223803520202637
"7230",-42.92,-16.59,0.277132987976074
"7231",-42.92,-16.38,0.24014949798584
"7232",-42.91,-20.43,0.0164041519165039
"7233",-42.91,-18.35,0.53985595703125
"7234",-42.91,-18.3,0.33079719543457
"7235",-42.91,-17.5,0.325300216674805
"7236",-42.91,-17.41,0.0658645629882812
"7237",-42.91,-17.28,0.300804138183594
"7238",-42.91,-17.22,0.355636596679688
"7239",-42.91,-17.13,0.280427932739258
"7240",-42.91,-16.73,0.298370838165284
"7241",-42.91,-16.62,0.180145263671875
"7242",-42.91,-16.39,0.0809259414672852
"7243",-42.9,-20.22,0.481647491455078
"7244",-42.9,-19.73,0.256940841674805
"7245",-42.9,-19.67,0.590351104736328
"7246",-42.9,-18.49,0.589034080505371
"7247",-42.9,-18.42,0.193355560302734
"7248",-42.9,-17.39,0.192269325256348
"7249",-42.9,-17.33,0.142624855041504
"7250",-42.9,-16.91,0.0835447311401367
"7251",-42.9,-16.64,0.240199089050293
"7252",-42.9,-16.35,0.346959114074707
"7253",-42.89,-20.52,0.21815013885498
"7254",-42.89,-20.48,0.181110382080078
"7255",-42.89,-18.37,0.676571846008301
"7256",-42.89,-17.39,0.429186820983887
"7257",-42.89,-17.07,0.390728950500488
"7258",-42.89,-16.91,0.673995018005371
"7259",-42.89,-16.58,0.297159194946289
"7260",-42.89,-16.31,0.0685024261474609
"7261",-42.88,-20.58,0.0854625701904297
"7262",-42.88,-18.51,0.434921264648438
"7263",-42.88,-17.5,0.153689384460449
"7264",-42.88,-17.37,0.307660102844238
"7265",-42.88,-17.24,0.122815132141113
"7266",-42.88,-17.23,0.0688457489013672
"7267",-42.88,-16.98,0.12155818939209
"7268",-42.88,-16.97,0.252328872680664
"7269",-42.88,-16.96,0.0854768753051758
"7270",-42.88,-16.85,0.176833152770996
"7271",-42.88,-16.81,0.251481056213379
"7272",-42.88,-16.72,0.676694869995117
"7273",-42.88,-16.5,0.104763031005859
"7274",-42.87,-17.48,0.0139827728271484
"7275",-42.87,-17.27,0.427352905273438
"7276",-42.87,-17.03,0.262673377990723
"7277",-42.87,-16.87,0.494253158569336
"7278",-42.87,-16.83,0.344021797180176
"7279",-42.87,-16.75,0.321780204772949
"7280",-42.87,-16.67,0.107954025268555
"7281",-42.86,-18.54,0.555342674255371
"7282",-42.86,-18.48,0.677910804748535
"7283",-42.86,-17.27,0.230883598327637
"7284",-42.86,-17.2,0.214040756225586
"7285",-42.86,-16.87,0.18610668182373
"7286",-42.86,-16.84,0.617382049560547
"7287",-42.86,-16.61,0.402899742126465
"7288",-42.86,-16.35,0.371669769287109
"7289",-42.85,-20.44,0.189240455627441
"7290",-42.85,-18.22,0.205777168273926
"7291",-42.85,-17.5,0.109395027160645
"7292",-42.85,-17.25,0.220133781433105
"7293",-42.85,-17.24,0.0276393890380859
"7294",-42.85,-17.03,0.433872222900391
"7295",-42.85,-16.89,0.0263280868530273
"7296",-42.85,-16.87,0.0538234710693359
"7297",-42.84,-18.77,0.184370994567871
"7298",-42.84,-18.22,0.0627603530883789
"7299",-42.84,-17.89,0.839763641357422
"7300",-42.84,-17.85,0.34864330291748
"7301",-42.84,-17.5,0.00572299957275391
"7302",-42.84,-17.3,0.726816177368164
"7303",-42.84,-17,0.0432910919189453
"7304",-42.84,-16.97,0.278719902038574
"7305",-42.84,-16.71,0.36203670501709
"7306",-42.83,-18.83,0.215384483337402
"7307",-42.83,-17.83,0.367457389831543
"7308",-42.83,-17.72,0.343031883239746
"7309",-42.83,-17.14,0.261775016784668
"7310",-42.83,-17.06,0.244602203369141
"7311",-42.83,-17.01,0.415669441223145
"7312",-42.83,-16.95,0.154232025146484
"7313",-42.82,-20.73,0.383015632629395
"7314",-42.82,-18.8,0.46760082244873
"7315",-42.82,-17.42,0.158108711242676
"7316",-42.82,-17.4,0.395440101623535
"7317",-42.82,-17.17,0.227108001708984
"7318",-42.82,-17.16,0.628905296325684
"7319",-42.82,-17.15,0.46680736541748
"7320",-42.82,-17.13,0.129518508911133
"7321",-42.82,-17.11,0.535212516784668
"7322",-42.82,-17.07,0.0175685882568359
"7323",-42.82,-16.99,0.282388687133789
"7324",-42.82,-16.95,0.280879020690918
"7325",-42.82,-16.9,0.178620338439941
"7326",-42.82,-16.79,0.310474395751953
"7327",-42.82,-16.78,0.0863828659057617
"7328",-42.82,-16.42,0.332356452941895
"7329",-42.81,-18.72,0.101288795471191
"7330",-42.81,-17.83,0.323877334594727
"7331",-42.81,-17.37,0.162009239196777
"7332",-42.81,-17.08,0.0301847457885742
"7333",-42.81,-17.05,0.0833120346069336
"7334",-42.81,-17,0.0979185104370117
"7335",-42.81,-16.84,0.420608520507812
"7336",-42.81,-16.8,0.364225387573242
"7337",-42.8,-17.89,0.115846633911133
"7338",-42.8,-17.8,0.196022033691406
"7339",-42.8,-17.63,0.115578651428223
"7340",-42.8,-16.98,0.178973197937012
"7341",-42.79,-17.94,0.562520980834961
"7342",-42.79,-17.8,0.212882995605469
"7343",-42.79,-17.5,0.276531219482422
"7344",-42.79,-17.43,0.263767242431641
"7345",-42.79,-17.06,0.386839866638184
"7346",-42.78,-17.98,0.248815536499023
"7347",-42.78,-17.92,0.445890426635742
"7348",-42.78,-17.79,0.408357620239258
"7349",-42.78,-17.7,0.342194557189941
"7350",-42.78,-17.4,0.0938787460327148
"7351",-42.78,-17.29,0.410344123840332
"7352",-42.78,-17.1,0.220239639282227
"7353",-42.78,-16.94,0.273653984069824
"7354",-42.77,-18.91,0.46828556060791
"7355",-42.77,-18,0.0326013565063477
"7356",-42.77,-17.42,0.208551406860352
"7357",-42.77,-17.35,0.00603103637695312
"7358",-42.77,-17.28,0.0220565795898438
"7359",-42.77,-17.21,0.0735244750976562
"7360",-42.77,-17.09,0.328353881835938
"7361",-42.76,-19.12,0.554594993591309
"7362",-42.76,-19.09,0.632434844970703
"7363",-42.76,-19.08,0.29769229888916
"7364",-42.76,-18.34,1.05628204345703
"7365",-42.76,-17.52,0.328295707702637
"7366",-42.76,-17.51,0.0233602523803711
"7367",-42.76,-17.2,0.207776069641113
"7368",-42.76,-17.09,0.076441764831543
"7369",-42.76,-17.05,0.0654201507568359
