"","lon","lat","sif"
"5917",-43.08,-17.4,0.280682563781738
"5918",-43.08,-17.11,0.0249156951904297
"5919",-43.08,-16.34,0.222542762756348
"5920",-43.08,-16.27,0.263617515563965
"5921",-43.08,-16.26,0.457697868347168
"5922",-43.08,-16.06,0.390807151794434
"5923",-43.08,-15.62,0.119829177856445
"5924",-43.08,-15.49,0.358649253845215
"5925",-43.08,-15.48,0.0541343688964844
"5926",-43.08,-15.43,0.0942535400390625
"5927",-43.08,-15.31,0.467687606811523
"5928",-43.08,-15.27,0.26944637298584
"5929",-43.08,-15.19,0.292215347290039
"5930",-43.08,-15.01,0.440073013305664
"5931",-43.07,-22.57,0.220400810241699
"5932",-43.07,-22.45,0.310131072998047
"5933",-43.07,-22.08,0.48973274230957
"5934",-43.07,-22.06,0.742091178894043
"5935",-43.07,-17.19,0.327824592590332
"5936",-43.07,-17.13,0.115832328796387
"5937",-43.07,-16.4,0.109572410583496
"5938",-43.07,-16.2,0.0714817047119141
"5939",-43.07,-16.04,0.368062019348145
"5940",-43.07,-15.96,0.344403266906738
"5941",-43.07,-15.77,0.0437917709350586
"5942",-43.07,-15.64,0.0244207382202148
"5943",-43.07,-15.57,0.168350219726562
"5944",-43.07,-15.51,0.547418594360352
"5945",-43.07,-15.38,0.438352584838867
"5946",-43.07,-15.33,0.371818542480469
"5947",-43.06,-22.61,0.0785484313964844
"5948",-43.06,-22.42,0.0367650985717773
"5949",-43.06,-22.39,0.11036491394043
"5950",-43.06,-22.25,0.295253753662109
"5951",-43.06,-19.03,0.490790367126465
"5952",-43.06,-19.02,0.389814376831055
"5953",-43.06,-17.26,0.288800239562988
"5954",-43.06,-17.04,0.0472517013549805
"5955",-43.06,-16.15,0.210617065429688
"5956",-43.06,-16.06,0.200962066650391
"5957",-43.06,-15.87,0.0362930297851562
"5958",-43.06,-15.63,0.444228172302246
"5959",-43.06,-15.6,0.0692768096923828
"5960",-43.06,-15.59,0.317300319671631
"5961",-43.06,-15.43,0.0422525405883789
"5962",-43.06,-15.36,0.446975708007812
"5963",-43.06,-15.32,0.43702507019043
"5964",-43.06,-15.25,0.172408103942871
"5965",-43.05,-22.35,0.183526039123535
"5966",-43.05,-17.63,0.543584823608398
"5967",-43.05,-17.47,0.179986953735352
"5968",-43.05,-16.62,0.245084762573242
"5969",-43.05,-16.27,0.136821746826172
"5970",-43.05,-16.03,0.196633338928223
"5971",-43.05,-15.89,0.0963935852050781
"5972",-43.05,-15.81,0.201811790466309
"5973",-43.05,-15.67,0.12541675567627
"5974",-43.05,-15.66,0.287684440612793
"5975",-43.05,-15.64,0.0496644973754883
"5976",-43.05,-15.42,0.19215202331543
"5977",-43.05,-15.32,0.437331199645996
"5978",-43.04,-22.68,0.0658168792724609
"5979",-43.04,-22.63,0.152326583862305
"5980",-43.04,-22.61,0.281299591064453
"5981",-43.04,-22.27,0.020380973815918
"5982",-43.04,-19.17,0.635993003845215
"5983",-43.04,-19.16,0.452613830566406
"5984",-43.04,-17.57,0.242196083068848
"5985",-43.04,-17.12,0.364603042602539
"5986",-43.04,-16.12,0.173569679260254
"5987",-43.04,-15.82,0.0884008407592773
"5988",-43.04,-15.71,0.0765042304992673
"5989",-43.04,-15.61,0.147383689880371
"5990",-43.04,-15.59,0.0764884948730469
"5991",-43.04,-15.53,0.13424015045166
"5992",-43.04,-15.48,0.544319152832031
"5993",-43.04,-15.37,0.438307762145996
"5994",-43.04,-14.79,0.0147876739501953
"5995",-43.03,-22.61,0.0533857345581055
"5996",-43.03,-22.54,0.23757266998291
"5997",-43.03,-22.51,0.109478950500488
"5998",-43.03,-22.32,0.307821273803711
"5999",-43.03,-22.22,0.504029273986816
"6000",-43.03,-19,0.120136260986328
"6001",-43.03,-17.8,0.00198841094970703
"6002",-43.03,-16.51,0.124037742614746
"6003",-43.03,-16.44,0.395445823669434
"6004",-43.03,-15.95,0.210039138793945
"6005",-43.03,-15.93,0.218815803527832
"6006",-43.03,-15.84,0.0772199630737305
"6007",-43.03,-15.81,0.0458612442016602
"6008",-43.03,-15.72,0.158244132995605
"6009",-43.03,-15.71,0.971920967102051
"6010",-43.03,-15.68,0.350658416748047
"6011",-43.03,-15.67,0.00590229034423828
"6012",-43.03,-15.6,0.0426740646362305
"6013",-43.03,-15.56,0.0998344421386719
"6014",-43.03,-15.53,0.534847259521484
"6015",-43.03,-15.42,0.331574440002441
"6016",-43.03,-15.41,0.554388999938965
"6017",-43.03,-14.9,0.11297607421875
"6018",-43.02,-22.97,0.306562423706055
"6019",-43.02,-22.63,0.294939994812012
"6020",-43.02,-17.89,0.256868362426758
"6021",-43.02,-17.7,0.269315719604492
"6022",-43.02,-16.14,0.0556716918945312
"6023",-43.02,-16.1,0.46281623840332
"6024",-43.02,-16.05,0.651060104370117
"6025",-43.02,-15.77,0.455887794494629
"6026",-43.02,-15.72,0.603855133056641
"6027",-43.02,-15.69,0.649190902709961
"6028",-43.02,-15.54,0.250590324401855
"6029",-43.02,-15.5,0.391744613647461
"6030",-43.02,-15.32,0.0778894424438477
"6031",-43.02,-14.9,0.36273193359375
"6032",-43.01,-22.68,0.283492088317871
"6033",-43.01,-22.37,0.028742790222168
"6034",-43.01,-22.35,0.230491638183594
"6035",-43.01,-17.83,0.540868759155273
"6036",-43.01,-17.74,0.332718849182129
"6037",-43.01,-17.48,0.346056938171387
"6038",-43.01,-16.38,0.213920593261719
"6039",-43.01,-16.32,0.135350227355957
"6040",-43.01,-16.24,0.706119537353516
"6041",-43.01,-16.11,0.208961486816406
"6042",-43.01,-16.09,0.187749862670898
"6043",-43.01,-16.04,0.10100269317627
"6044",-43.01,-15.99,0.411516189575195
"6045",-43.01,-15.95,0.193392753601074
"6046",-43.01,-15.83,0.193655014038086
"6047",-43.01,-15.8,0.164286613464355
"6048",-43.01,-15.75,0.401516914367676
"6049",-43.01,-15.74,0.0316677093505859
"6050",-43.01,-15.65,0.134062767028809
"6051",-43.01,-15.61,0.202274322509766
"6052",-43.01,-15.58,0.03570556640625
"6053",-43,-22.42,0.034825325012207
"6054",-43,-17.81,0.11618709564209
"6055",-43,-17.32,0.633651733398438
"6056",-43,-16.21,0.144502639770508
"6057",-43,-16.08,0.406496047973633
"6058",-43,-16.01,0.252323150634766
"6059",-43,-15.87,0.414953231811523
"6060",-43,-15.74,0.631817817687988
"6061",-43,-15.69,0.00675582885742188
"6062",-43,-15.59,0.08404541015625
"6063",-43,-15.24,0.127530097961426
"6064",-42.99,-22.62,0.2332763671875
"6065",-42.99,-22.46,0.20032787322998
"6066",-42.99,-19.13,0.068939208984375
"6067",-42.99,-17.83,0.462777137756348
"6068",-42.99,-17,0.161108016967773
"6069",-42.99,-16.1,0.255913734436035
"6070",-42.99,-16.03,0.325605392456055
"6071",-42.99,-15.96,0.176105499267578
"6072",-42.99,-15.85,0.143335342407227
"6073",-42.99,-15.78,0.0849385261535645
"6074",-42.98,-22.59,0.178116798400879
"6075",-42.98,-22.46,0.203697204589844
"6076",-42.98,-22.23,0.588144302368164
"6077",-42.98,-18.1,0.492794990539551
"6078",-42.98,-18.08,0.0155830383300781
"6079",-42.98,-17.89,0.125473022460938
"6080",-42.98,-17.04,0.13837718963623
"6081",-42.98,-16.91,0.132369995117188
"6082",-42.98,-16.1,0.248499870300293
"6083",-42.98,-15.98,0.339057922363281
"6084",-42.98,-15.9,0.312812805175781
"6085",-42.98,-15.87,0.487993240356445
"6086",-42.98,-15.84,0.0264196395874023
"6087",-42.98,-15.83,0.379753112792969
"6088",-42.98,-15.81,0.42351245880127
"6089",-42.98,-15.79,0.212297439575195
"6090",-42.98,-15.72,0.12144660949707
"6091",-42.98,-15.56,0.39906120300293
"6092",-42.98,-15.54,0.355242729187012
"6093",-42.97,-22.6,0.0951251983642578
"6094",-42.97,-16.75,0.193608283996582
"6095",-42.97,-16.68,0.360493659973145
"6096",-42.97,-16.32,0.113032341003418
"6097",-42.97,-16.15,0.290886878967285
"6098",-42.97,-16.05,0.10792064666748
"6099",-42.97,-16.03,0.386541366577148
"6100",-42.97,-16.01,0.295141220092773
"6101",-42.97,-16,0.193004608154297
"6102",-42.97,-15.93,0.360268115997314
"6103",-42.97,-15.87,0.907727241516113
"6104",-42.97,-15.74,0.209278106689453
"6105",-42.97,-15.73,0.717414855957031
"6106",-42.97,-15.54,0.280257225036621
"6107",-42.97,-15.53,0.477127075195312
"6108",-42.97,-15.49,0.0157489776611328
"6109",-42.96,-22.22,0.272101402282715
"6110",-42.96,-19.28,0.467585563659668
"6111",-42.96,-18.13,0.341923713684082
"6112",-42.96,-18.11,0.0761432647705078
"6113",-42.96,-18.1,0.444921493530273
"6114",-42.96,-17.9,0.162583351135254
"6115",-42.96,-17.24,0.334089279174805
"6116",-42.96,-16.58,0.160951614379883
"6117",-42.96,-16.36,0.401688575744629
"6118",-42.96,-16.13,0.262363433837891
"6119",-42.96,-16.07,0.472480773925781
"6120",-42.96,-16.03,0.318439483642578
"6121",-42.96,-15.97,0.248087882995605
"6122",-42.96,-15.88,0.234722137451172
"6123",-42.96,-15.84,0.591545104980469
"6124",-42.96,-15.57,0.239129066467285
"6125",-42.96,-15.55,0.225913047790527
"6126",-42.95,-22.43,0.186363220214844
"6127",-42.95,-22.38,0.417453765869141
"6128",-42.95,-18.02,0.279240608215332
"6129",-42.95,-17.06,0.180575370788574
"6130",-42.95,-16.39,0.31959342956543
"6131",-42.95,-16.13,0.559587478637695
"6132",-42.95,-16.08,0.238245964050293
"6133",-42.95,-15.99,0.1534423828125
"6134",-42.95,-15.77,0.556782722473145
"6135",-42.95,-15.64,0.340209007263184
"6136",-42.95,-15.61,0.222555160522461
"6137",-42.94,-22.38,0.591400146484375
"6138",-42.94,-22.37,0.535905838012695
"6139",-42.94,-19.55,0.149449348449707
"6140",-42.94,-19.37,0.237339973449707
"6141",-42.94,-17.26,0.32863712310791
"6142",-42.94,-16.3,0.0339994430541992
"6143",-42.94,-16.23,0.197855949401855
"6144",-42.94,-16.14,0.245635032653809
"6145",-42.94,-16.11,0.508508682250977
"6146",-42.94,-15.95,0.130571365356445
"6147",-42.94,-15.91,0.416397094726562
"6148",-42.94,-15.86,0.129219055175781
"6149",-42.94,-15.55,0.0541772842407227
"6150",-42.94,-15.53,0.0253276824951172
"6151",-42.93,-16.54,0.218628883361816
"6152",-42.93,-16.39,0.0280923843383789
"6153",-42.93,-16.36,0.179344177246094
"6154",-42.93,-16.34,0.162906646728516
"6155",-42.93,-16.19,0.0787897109985352
"6156",-42.93,-16.17,0.332202911376953
"6157",-42.93,-16.11,0.114479064941406
"6158",-42.93,-16.07,0.170497894287109
"6159",-42.93,-16.03,0.0950469970703125
"6160",-42.93,-16.01,0.254581451416016
"6161",-42.93,-15.93,0.735044479370117
"6162",-42.93,-15.89,0.149542808532715
"6163",-42.93,-15.81,0.0744524002075195
"6164",-42.93,-15.77,0.734372138977051
"6165",-42.92,-19.47,0.680551528930664
"6166",-42.92,-18.24,0.216839790344238
"6167",-42.92,-16.9,0.230342864990234
"6168",-42.92,-16.57,0.0529184341430664
"6169",-42.92,-16.35,0.562343597412109
"6170",-42.92,-16.28,0.23809814453125
"6171",-42.92,-16.25,0.323491096496582
"6172",-42.92,-15.96,0.546467781066895
"6173",-42.91,-19.74,0.456428527832031
"6174",-42.91,-19.53,0.705597877502441
"6175",-42.91,-18.3,0.102117538452148
"6176",-42.91,-17.74,0.264647483825684
"6177",-42.91,-17.26,0.261500358581543
"6178",-42.91,-17.06,0.388156890869141
"6179",-42.91,-16.45,0.403099060058594
"6180",-42.91,-16.33,0.389793395996094
"6181",-42.91,-16.25,0.0396957397460938
"6182",-42.91,-16.16,0.284415245056152
"6183",-42.91,-16.12,0.265567779541016
"6184",-42.91,-16.08,0.353999137878418
"6185",-42.91,-16.02,0.503528594970703
"6186",-42.91,-15.94,0.422691345214844
"6187",-42.91,-15.91,0.0513515472412109
"6188",-42.91,-15.86,0.094151496887207
"6189",-42.9,-19.75,0.111692428588867
"6190",-42.9,-18.41,0.745418548583984
"6191",-42.9,-18.29,0.0159330368041992
"6192",-42.9,-18.26,0.143966674804688
"6193",-42.9,-17.13,0.441293716430664
"6194",-42.9,-17.1,0.23159122467041
"6195",-42.9,-16.83,0.323464393615723
"6196",-42.9,-16.67,0.32502269744873
"6197",-42.9,-16.29,0.162554740905762
"6198",-42.9,-16.26,0.101590156555176
"6199",-42.9,-16.21,0.492399215698242
"6200",-42.9,-16.14,0.4482421875
"6201",-42.9,-16.04,0.557847023010254
"6202",-42.9,-15.93,0.511151313781738
"6203",-42.9,-15.91,0.504501342773438
"6204",-42.9,-15.83,0.320408821105957
"6205",-42.9,-15.81,0.344455718994141
"6206",-42.89,-19.85,0.420854568481445
"6207",-42.89,-17.37,0.241520881652832
"6208",-42.89,-16.67,0.243693351745605
"6209",-42.89,-16.63,0.122975826263428
"6210",-42.89,-16.49,0.113710403442383
"6211",-42.89,-16.38,0.164639472961426
"6212",-42.89,-16.37,0.100973129272461
"6213",-42.89,-16.33,0.171506881713867
"6214",-42.89,-16.26,0.150544166564941
"6215",-42.89,-16.25,0.22663402557373
"6216",-42.89,-16.18,0.41817569732666
"6217",-42.89,-16.11,0.127213478088379
"6218",-42.89,-16.04,0.284714698791504
"6219",-42.88,-17.94,0.266511917114258
"6220",-42.88,-17.53,0.300939559936523
"6221",-42.88,-16.97,0.144351005554199
"6222",-42.88,-16.91,0.0367841720581055
"6223",-42.88,-16.68,0.000206947326660156
"6224",-42.88,-16.55,0.294954299926758
"6225",-42.88,-16.34,0.248808383941651
"6226",-42.88,-16.22,0.484685897827148
"6227",-42.88,-15.86,0.0841808319091797
"6228",-42.87,-17.3,0.203864097595215
"6229",-42.87,-17.01,0.597023963928223
"6230",-42.87,-16.96,0.288045883178711
"6231",-42.87,-16.68,0.339325904846191
"6232",-42.87,-16.5,0.260049819946289
"6233",-42.87,-16.46,0.359235763549805
"6234",-42.87,-16.45,0.219124794006348
"6235",-42.87,-16.26,0.209444999694824
"6236",-42.87,-16.14,0.33696174621582
"6237",-42.87,-16.04,0.142435073852539
"6238",-42.87,-15.74,0.0479726791381836
"6239",-42.87,-15.63,0.0211753845214844
"6240",-42.86,-18.48,0.217559814453125
"6241",-42.86,-17.7,0.438859939575195
"6242",-42.86,-17.3,0.0665769577026367
"6243",-42.86,-16.84,0.167825698852539
"6244",-42.86,-16.81,0.409468650817871
"6245",-42.86,-16.61,0.380206108093262
"6246",-42.86,-16.56,0.160569190979004
"6247",-42.86,-16.46,0.168922424316406
"6248",-42.86,-16.39,0.11994743347168
"6249",-42.86,-16.32,0.292276382446289
"6250",-42.86,-16.26,0.313366889953613
"6251",-42.86,-16.01,0.476261138916016
"6252",-42.85,-19.96,0.225329399108887
"6253",-42.85,-18.3,0.0722789764404297
"6254",-42.85,-17.41,0.25328254699707
"6255",-42.85,-17.01,0.274677276611328
"6256",-42.85,-16.99,0.707575798034668
"6257",-42.85,-16.94,0.407619476318359
"6258",-42.85,-16.77,0.306504249572754
"6259",-42.85,-16.69,0.0832538604736328
"6260",-42.85,-16.65,0.152154922485352
"6261",-42.85,-16.54,0.137285232543945
"6262",-42.85,-16.53,0.482593536376953
"6263",-42.85,-16.48,0.430934906005859
"6264",-42.85,-16.4,0.203594207763672
"6265",-42.85,-16.34,0.180230140686035
"6266",-42.84,-20.06,0.417165756225586
"6267",-42.84,-18.75,0.258879661560059
"6268",-42.84,-18.63,0.0411109924316406
"6269",-42.84,-17.83,0.259684562683105
"6270",-42.84,-17.72,0.349773406982422
"6271",-42.84,-17.43,0.301382064819336
"6272",-42.84,-17.32,0.265214920043945
"6273",-42.84,-16.74,0.0899362564086914
"6274",-42.84,-16.43,0.178889274597168
"6275",-42.84,-16.41,0.222883224487305
"6276",-42.84,-16.36,0.509296417236328
"6277",-42.84,-15.74,0.0650215148925781
"6278",-42.83,-17.52,0.107905387878418
"6279",-42.83,-16.91,0.208950042724609
"6280",-42.83,-16.62,0.181026458740234
"6281",-42.83,-16.54,0.548702239990234
"6282",-42.83,-16.47,0.232369422912598
"6283",-42.83,-16.18,0.20915412902832
"6284",-42.83,-16.06,0.137802124023438
"6285",-42.82,-20.06,0.246214866638184
"6286",-42.82,-16.83,0.112987518310547
"6287",-42.82,-16.75,0.144177436828613
"6288",-42.82,-16.71,0.095679759979248
"6289",-42.82,-16.62,0.292051315307617
"6290",-42.82,-16.55,0.411654472351074
"6291",-42.82,-16.52,0.0871686935424805
"6292",-42.82,-16.12,0.564596176147461
"6293",-42.81,-16.88,0.0582160949707031
"6294",-42.81,-16.69,0.288002014160156
"6295",-42.81,-16.51,0.159564971923828
"6296",-42.8,-20.22,0.185101509094238
"6297",-42.8,-20.2,0.40900707244873
"6298",-42.8,-18.87,0.341017723083496
"6299",-42.8,-18.7,0.024296760559082
"6300",-42.8,-18.03,0.0583610534667969
"6301",-42.8,-16.81,0.0672702789306641
"6302",-42.8,-16.76,0.336207389831543
"6303",-42.8,-16.71,0.454092025756836
"6304",-42.8,-16.69,0.411253929138184
"6305",-42.8,-16.42,0.0942554473876953
"6306",-42.8,-16.39,0.030914306640625
"6307",-42.79,-20.11,0.494778633117676
"6308",-42.79,-20.07,0.572103500366211
"6309",-42.79,-18.41,0.258481979370117
"6310",-42.79,-17.97,0.200705528259277
"6311",-42.79,-17.21,0.14145565032959
"6312",-42.79,-17.11,0.085841178894043
"6313",-42.79,-16.72,0.156838417053223
"6314",-42.79,-16.61,0.372213363647461
"6315",-42.79,-16.52,0.0526838302612305
"6316",-42.79,-16.48,0.316475868225098
"6317",-42.78,-20.12,0.819265365600586
"6318",-42.78,-19.05,0.209464073181152
"6319",-42.78,-18.83,0.0803050994873047
"6320",-42.78,-18.66,0.20545482635498
"6321",-42.78,-17.24,0.222585678100586
"6322",-42.78,-17.17,0.0864191055297852
"6323",-42.78,-17.15,0.384081840515137
"6324",-42.78,-17.08,0.242728233337402
"6325",-42.78,-16.83,0.54252815246582
"6326",-42.78,-16.81,0.153288841247559
"6327",-42.78,-16.78,0.125319480895996
"6328",-42.78,-16.76,0.175229072570801
"6329",-42.78,-16.75,0.200237274169922
"6330",-42.77,-19.02,0.166094779968262
"6331",-42.77,-18.77,0.100112915039062
"6332",-42.77,-18.1,0.204946517944336
"6333",-42.77,-17.21,0.0925693511962891
"6334",-42.77,-17.05,0.33336353302002
"6335",-42.77,-16.99,0.146631240844727
"6336",-42.77,-16.83,0.17569637298584
"6337",-42.77,-16.82,0.279728889465332
"6338",-42.77,-16.81,0.190143585205078
"6339",-42.76,-17.09,0.0307598114013672
"6340",-42.76,-17.05,0.350095748901367
"6341",-42.76,-16.89,0.29430103302002
"6342",-42.76,-16.86,0.553364753723145
"6343",-42.76,-16.75,0.503842353820801
"6344",-42.76,-16.72,0.541194915771484
"6345",-42.76,-16.2,0.0949134826660156
"6346",-42.75,-20.26,0.51685905456543
"6347",-42.75,-19.08,0.248574256896973
"6348",-42.75,-17.98,0.271529197692871
"6349",-42.75,-17.83,0.354557037353516
"6350",-42.75,-17.39,0.138007164001465
"6351",-42.75,-17.15,0.149694442749023
"6352",-42.75,-17.13,0.119037628173828
"6353",-42.75,-16.93,0.66569995880127
"6354",-42.74,-19.1,0.466822624206543
"6355",-42.74,-18.28,0.174324035644531
"6356",-42.74,-17.44,0.545883178710938
"6357",-42.74,-17.18,0.0831947326660156
"6358",-42.74,-17.14,0.188422203063965
"6359",-42.74,-17.08,0.326445579528809
"6360",-42.74,-17.05,0.254767417907715
"6361",-42.74,-17.01,0.11524772644043
"6362",-42.74,-16.95,0.0226879119873047
"6363",-42.74,-16.89,0.153225898742676
"6364",-42.74,-16.86,0.129368782043457
"6365",-42.74,-16.85,0.278456687927246
"6366",-42.74,-16.38,0.0823535919189453
"6367",-42.73,-20.55,0.970752716064453
"6368",-42.73,-20.42,0.244963645935059
"6369",-42.73,-18.58,0.572921752929688
"6370",-42.73,-17.96,0.259109497070312
"6371",-42.73,-17.35,0.270543098449707
"6372",-42.73,-17.2,0.229686737060547
"6373",-42.73,-17.11,0.150485992431641
"6374",-42.73,-17.06,0.305051803588867
"6375",-42.73,-16.95,0.042637825012207
"6376",-42.72,-18.39,0.242257118225098
"6377",-42.72,-18.25,0.274395942687988
"6378",-42.72,-17.25,0.144427299499512
"6379",-42.72,-17.22,0.188665390014648
"6380",-42.72,-17.21,0.167458534240723
"6381",-42.72,-17.16,0.240893363952637
"6382",-42.72,-17.14,0.243973731994629
"6383",-42.72,-17.1,0.269279479980469
"6384",-42.72,-17.08,0.192182540893555
"6385",-42.72,-17.04,0.611845970153809
"6386",-42.72,-17.01,0.512090682983398
"6387",-42.72,-16.99,0.40697193145752
"6388",-42.72,-16.69,0.638642311096191
"6389",-42.71,-19.32,0.262947082519531
"6390",-42.71,-19.07,0.164382934570312
"6391",-42.71,-17.54,0.282676696777344
"6392",-42.71,-17.5,0.286432266235352
"6393",-42.71,-17.32,0.220895767211914
"6394",-42.71,-17.31,0.0471210479736328
"6395",-42.71,-17.28,0.119634628295898
"6396",-42.71,-17.23,0.505633354187012
"6397",-42.71,-17.18,0.375392913818359
"6398",-42.71,-17.16,0.493566989898682
"6399",-42.71,-17,0.391454696655273
"6400",-42.7,-18.36,0.384632110595703
"6401",-42.7,-18.12,0.468363761901855
"6402",-42.7,-18.03,0.324457168579102
"6403",-42.7,-17.48,0.310122489929199
"6404",-42.7,-17.47,0.182512283325195
"6405",-42.7,-17.22,0.30488395690918
"6406",-42.7,-17.2,0.13841724395752
"6407",-42.7,-17.14,0.203720092773438
"6408",-42.7,-16.95,0.0993318557739258
"6409",-42.7,-16.9,0.333277702331543
"6410",-42.7,-16.56,0.157706260681152
"6411",-42.69,-20.78,0.392695426940918
"6412",-42.69,-18.54,0.428876876831055
"6413",-42.69,-17.68,0.0366134643554688
"6414",-42.69,-17.3,0.0897893905639648
"6415",-42.69,-17.26,0.472575187683105
"6416",-42.69,-17.15,0.231202125549316
"6417",-42.69,-17.13,0.252816200256348
"6418",-42.69,-16.9,0.216667175292969
"6419",-42.68,-18.22,0.492984771728516
"6420",-42.68,-17.75,0.336688995361328
"6421",-42.68,-17.63,0.268595695495605
"6422",-42.68,-17.48,0.15380859375
"6423",-42.68,-17.39,0.110533714294434
"6424",-42.68,-17.38,0.355070114135742
"6425",-42.68,-17.35,0.257833480834961
"6426",-42.68,-17.28,0.115625381469727
"6427",-42.68,-17.23,0.392834663391113
"6428",-42.68,-17.22,0.284558296203613
"6429",-42.68,-17.13,0.070979118347168
"6430",-42.68,-17.07,0.204036712646484
"6431",-42.67,-19.47,0.00211048126220703
"6432",-42.67,-17.59,0.122942924499512
"6433",-42.67,-17.52,0.312746047973633
"6434",-42.67,-17.33,0.241201400756836
"6435",-42.67,-17.19,0.421415328979492
"6436",-42.67,-17.09,0.0925359725952148
"6437",-42.67,-16.94,0.15662956237793
"6438",-42.66,-20.69,0.549776077270508
"6439",-42.66,-19.58,0.24160099029541
"6440",-42.66,-19.33,0.229878425598145
"6441",-42.66,-19.31,0.183892250061035
"6442",-42.66,-17.84,0.0926361083984375
"6443",-42.66,-17.48,0.521528244018555
"6444",-42.66,-17.42,0.361240386962891
"6445",-42.66,-17.32,0.246769905090332
"6446",-42.66,-17.28,0.122581481933594
"6447",-42.66,-17.19,0.260058403015136
"6448",-42.66,-16.97,0.141870498657227
"6449",-42.65,-20.82,0.412673950195312
"6450",-42.65,-19.46,0.258236885070801
"6451",-42.65,-18.93,0.320439338684082
"6452",-42.65,-18.51,0.283038139343262
"6453",-42.65,-17.64,0.26155948638916
"6454",-42.65,-17.32,0.491044998168945
"6455",-42.65,-17.29,0.240535736083984
"6456",-42.65,-17.24,0.30915355682373
"6457",-42.65,-17.17,0.0127983093261719
"6458",-42.65,-17.12,0.315028190612793
"6459",-42.64,-20.96,0.172065734863281
"6460",-42.64,-20.81,0.406487464904785
"6461",-42.64,-19.67,0.303598403930664
"6462",-42.64,-19.58,0.218756675720215
"6463",-42.64,-17.63,0.0896511077880859
"6464",-42.64,-17.49,0.026921272277832
"6465",-42.64,-17.48,0.197060585021973
"6466",-42.64,-17.39,0.308004379272461
"6467",-42.64,-17.31,0.263319969177246
"6468",-42.64,-17.24,0.15058422088623
"6469",-42.64,-17.22,0.0298929214477539
"6470",-42.64,-17.01,0.175610542297363
"6471",-42.63,-19.63,0.0218143463134766
"6472",-42.63,-18.76,0.0691862106323242
"6473",-42.63,-17.56,0.327159881591797
"6474",-42.63,-17.52,0.267865180969238
"6475",-42.63,-17.48,0.25131893157959
"6476",-42.63,-17.46,0.252023696899414
"6477",-42.63,-17.38,0.267373085021973
"6478",-42.63,-17.37,0.192800521850586
"6479",-42.63,-17.33,0.226644515991211
"6480",-42.62,-20.88,0.474833488464355
"6481",-42.62,-18.87,0.15068531036377
"6482",-42.62,-17.98,0.0255031585693359
"6483",-42.62,-17.84,0.205402374267578
"6484",-42.62,-17.74,0.272400856018066
"6485",-42.62,-17.61,0.294303894042969
"6486",-42.62,-17.41,0.0711469650268555
"6487",-42.62,-17.33,0.211566925048828
"6488",-42.61,-19.67,0.441411018371582
"6489",-42.61,-19.41,0.128884315490723
"6490",-42.61,-18.78,0.311447143554688
"6491",-42.61,-17.87,0.513383865356445
"6492",-42.61,-17.78,0.15287971496582
"6493",-42.61,-17.74,0.210732460021973
"6494",-42.61,-17.52,0.271315574645996
"6495",-42.6,-19.7,0.0104942321777344
"6496",-42.6,-18.14,0.536222457885742
"6497",-42.6,-18.12,0.402520179748535
"6498",-42.6,-18.08,0.268071174621582
"6499",-42.6,-18.04,0.353204727172852
"6500",-42.6,-17.84,0.44208812713623
"6501",-42.6,-17.79,0.076667308807373
"6502",-42.6,-17.56,0.0165719985961914
"6503",-42.6,-17.54,0.84824275970459
"6504",-42.6,-17.51,0.396673202514648
"6505",-42.6,-17.34,0.314068794250488
"6506",-42.6,-17.25,0.107839584350586
"6507",-42.59,-19.97,0.239829063415527
"6508",-42.59,-19.89,0.161431312561035
"6509",-42.59,-18.17,0.0754337310791016
"6510",-42.59,-18.1,0.295300483703613
"6511",-42.59,-17.89,0.172103881835938
"6512",-42.59,-17.84,0.385537147521973
"6513",-42.59,-17.82,0.150139808654785
"6514",-42.59,-17.78,0.212380409240723
"6515",-42.59,-17.71,0.127129554748535
"6516",-42.59,-17.68,0.0661354064941406
"6517",-42.59,-17.6,0.7236328125
"6518",-42.59,-17.09,0.127310752868652
"6519",-42.58,-19.07,0.365349769592285
"6520",-42.58,-18.8,0.226333618164062
"6521",-42.58,-18.77,0.355633735656738
"6522",-42.58,-17.74,0.411958694458008
"6523",-42.58,-17.72,0.573450088500977
"6524",-42.58,-17.55,0.145115852355957
"6525",-42.57,-20.08,0.302822113037109
"6526",-42.57,-20,0.187014579772949
"6527",-42.57,-18.96,0.0617151260375977
"6528",-42.57,-18.75,0.37962532043457
"6529",-42.57,-18.3,0.260700225830078
"6530",-42.57,-18,0.229613304138184
"6531",-42.57,-17.97,0.248455047607422
"6532",-42.57,-17.96,0.311491012573242
"6533",-42.57,-17.9,0.190722465515137
"6534",-42.57,-17.72,0.533153533935547
"6535",-42.57,-17.65,0.129585266113281
"6536",-42.57,-17.57,0.266915321350098
"6537",-42.57,-17.34,0.088191032409668
"6538",-42.56,-19.65,0.337922096252441
"6539",-42.56,-18.8,0.382928848266602
"6540",-42.56,-18.39,0.0691680908203125
"6541",-42.56,-18.34,0.215108871459961
"6542",-42.56,-18.23,0.469018936157227
"6543",-42.56,-18.06,0.262395858764648
"6544",-42.56,-17.89,0.137337684631348
"6545",-42.56,-17.82,0.444269180297852
"6546",-42.56,-17.8,0.416781425476074
"6547",-42.56,-17.76,0.179731369018555
"6548",-42.56,-17.64,0.157357215881348
"6549",-42.56,-17.54,0.161779403686523
