"","lon","lat","sif"
"664",-49.76,-20.52,0.207534790039062
"665",-49.76,-20.46,0.0261440277099609
"666",-49.76,-20.28,0.161481857299805
"667",-49.76,-20.18,0.221478462219239
"668",-49.76,-20.13,0.816688537597656
"669",-49.75,-22.12,0.0644311904907227
"670",-49.75,-22,0.425259590148926
"671",-49.75,-21.72,0.505064964294434
"672",-49.75,-21.36,0.706036567687988
"673",-49.75,-20.46,0.243966102600098
"674",-49.75,-20.41,0.168018341064453
"675",-49.74,-22.46,0.228788375854492
"676",-49.74,-21.28,0.419496536254883
"677",-49.74,-21.26,0.772899627685547
"678",-49.74,-20.59,0.146614074707031
"679",-49.74,-20.49,0.0129156112670898
"680",-49.74,-20.42,0.0549812316894531
"681",-49.73,-22.12,0.13385009765625
"682",-49.72,-22.75,0.358822822570801
"683",-49.72,-22.3,0.462470054626465
"684",-49.72,-21.06,0.215524673461914
"685",-49.72,-21.05,0.0793342590332031
"686",-49.72,-20.66,0.0340995788574219
"687",-49.72,-20.61,0.539629936218262
"688",-49.72,-20.59,0.128233909606934
"689",-49.72,-20.36,0.0197410583496094
"690",-49.71,-22.62,0.244352340698242
"691",-49.71,-21.96,0.299214363098145
"692",-49.71,-21.15,0.149712562561035
"693",-49.71,-20.56,0.168844223022461
"694",-49.7,-22.32,0.158524513244629
"695",-49.7,-21.43,0.380012512207031
"696",-49.7,-20.7,0.124788284301758
"697",-49.7,-20.67,0.513369560241699
"698",-49.7,-20.36,0.264412879943848
"699",-49.69,-22.66,0.228908538818359
"700",-49.69,-20.88,0.141629219055176
"701",-49.69,-20.58,0.153733253479004
"702",-49.69,-20.51,0.102760314941406
"703",-49.68,-22.81,0.290882110595703
"704",-49.68,-22.31,0.373997688293457
"705",-49.68,-21.52,0.790266036987305
"706",-49.68,-20.91,0.186575889587402
"707",-49.68,-20.73,0.132033348083496
"708",-49.67,-22.57,0.316249370574951
"709",-49.67,-22.41,0.0764322280883789
"710",-49.67,-22.39,0.292420387268066
"711",-49.67,-22.34,0.298802375793457
"712",-49.67,-21.69,0.416854858398438
"713",-49.67,-21.67,0.0871076583862305
"714",-49.67,-21.3,0.349905014038086
"715",-49.67,-20.86,0.166436195373535
"716",-49.67,-20.4,0.376186370849609
"717",-49.66,-22.9,0.10554027557373
"718",-49.66,-22.57,0.498142242431641
"719",-49.66,-22.29,0.433122634887695
"720",-49.66,-21.04,0.147851943969727
"721",-49.66,-21,0.0861530303955078
"722",-49.66,-20.76,0.240779876708984
"723",-49.66,-20.68,0.362165451049805
"724",-49.66,-20.4,0.65523624420166
"725",-49.65,-22.32,0.181301116943359
"726",-49.65,-21.5,0.22640323638916
"727",-49.65,-20.99,0.234250068664551
"728",-49.65,-20.97,0.227592468261719
"729",-49.64,-20.97,0.441243171691895
"730",-49.64,-20.96,0.00896358489990234
"731",-49.64,-20.89,0.462490081787109
"732",-49.64,-20.87,0.584917068481445
"733",-49.63,-22.59,0.0941457748413086
"734",-49.63,-22.33,0.454744338989258
"735",-49.63,-21.98,0.381403923034668
"736",-49.63,-21.7,0.0131149291992188
"737",-49.63,-21.15,0.167756080627441
"738",-49.63,-20.87,0.332431793212891
"739",-49.63,-20.86,0.161924362182617
"740",-49.63,-20.73,0.355378150939941
"741",-49.62,-22.74,0.149100303649902
"742",-49.62,-22,0.574076652526855
"743",-49.62,-21.52,0.266552925109863
"744",-49.62,-20.97,0.609536170959473
"745",-49.62,-20.62,0.134121894836426
"746",-49.61,-22.89,0.0729351043701172
"747",-49.61,-21.99,0.193497657775879
"748",-49.61,-21.92,0.0827732086181641
"749",-49.61,-20.86,0.243715286254883
"750",-49.61,-20.79,0.123027801513672
"751",-49.6,-23.18,0.171596527099609
"752",-49.6,-21.54,0.262614250183105
"753",-49.6,-21,0.335678100585938
"754",-49.6,-20.86,0.168176651000977
"755",-49.59,-23.18,0.133905410766602
"756",-49.59,-22.98,0.338966369628906
"757",-49.59,-22.87,0.0540227890014648
"758",-49.59,-22.55,0.144590377807617
"759",-49.59,-22.01,0.119182586669922
"760",-49.59,-21.77,0.141164779663086
"761",-49.59,-21.21,0.326099395751953
"762",-49.59,-21.08,0.435742378234863
"763",-49.59,-21,0.10605525970459
"764",-49.59,-20.94,0.203459739685059
"765",-49.58,-23,0.719286918640137
"766",-49.58,-22.87,0.0950918197631836
"767",-49.58,-22.6,0.335729598999023
"768",-49.58,-22.59,0.144233703613281
"769",-49.58,-22.12,0.292981147766113
"770",-49.58,-22.1,0.639472007751465
"771",-49.58,-20.93,0.309933662414551
"772",-49.58,-20.82,0.476376533508301
"773",-49.57,-22.75,0.359813690185547
"774",-49.56,-22.1,0.00938320159912109
"775",-49.56,-21.23,0.469057083129883
"776",-49.56,-21.12,0.0369596481323242
"777",-49.56,-20.89,0.239987373352051
"778",-49.55,-22.81,0.354454040527344
"779",-49.55,-21.52,0.422085762023926
"780",-49.55,-21.46,0.0363588333129883
"781",-49.54,-23.18,0.646615028381348
"782",-49.54,-21.9,0.0274677276611328
"783",-49.54,-21.62,0.121598243713379
"784",-49.53,-23.09,0.298718452453613
"785",-49.53,-23.01,0.335580825805664
"786",-49.53,-22.9,0.536576271057129
"787",-49.53,-22.78,0.246833801269531
"788",-49.53,-22.37,0.198959350585938
"789",-49.53,-21.67,0.116481781005859
"790",-49.53,-21.62,0.120348930358887
"791",-49.52,-23.3,0.0753011703491211
"792",-49.52,-21.64,0.266814231872559
"793",-49.52,-21.52,0.0761566162109375
"794",-49.52,-21.26,0.214996337890625
"795",-49.51,-22.41,0.534147262573242
"796",-49.51,-22.32,0.164069175720215
"797",-49.51,-21.64,0.822223663330078
"798",-49.51,-21.59,0.342343330383301
"799",-49.51,-21.54,0.31084156036377
"800",-49.51,-21.52,0.138944625854492
"801",-49.51,-21.48,0.0650968551635742
"802",-49.51,-21.41,0.0904855728149414
"803",-49.51,-21.36,0.285500526428223
"804",-49.5,-23.71,0.20372486114502
"805",-49.5,-23.07,0.296274185180664
"806",-49.5,-23.01,0.382242202758789
"807",-49.5,-21.56,0.249374389648438
"808",-49.49,-23.34,0.145129203796387
"809",-49.49,-23.29,0.228739738464355
"810",-49.49,-23.2,0.100865364074707
"811",-49.49,-22.73,0.592114448547363
"812",-49.49,-22.55,0.20978832244873
"813",-49.49,-21.8,0.397139549255371
"814",-49.49,-21.79,0.211385726928711
"815",-49.49,-21.62,0.149534225463867
"816",-49.48,-23.46,0.308838844299316
"817",-49.48,-21.28,0.374783515930176
"818",-49.47,-23.83,0.118711471557617
"819",-49.47,-23.4,0.106505393981934
"820",-49.47,-23.29,0.262956619262695
"821",-49.47,-23.23,0.415943145751953
"822",-49.47,-23.05,0.453902244567871
"823",-49.47,-22.84,0.641490936279297
"824",-49.47,-22.56,0.416867256164551
"825",-49.47,-22.43,0.121728897094727
"826",-49.47,-22.16,0.157295227050781
"827",-49.47,-21.84,0.335942268371582
"828",-49.47,-21.77,0.0639448165893555
"829",-49.47,-21.69,0.00960922241210938
"830",-49.47,-21.63,0.292344093322754
"831",-49.47,-21.62,0.171507835388184
"832",-49.47,-21.59,0.584068298339844
"833",-49.47,-21.28,0.0698890686035156
"834",-49.46,-23.5,0.266818046569824
"835",-49.46,-23.27,0.249964714050293
"836",-49.46,-22.55,0.412999153137207
"837",-49.46,-21.69,0.0535860061645508
"838",-49.46,-21.62,0.153558731079102
"839",-49.45,-23.82,0.30268669128418
"840",-49.45,-23.67,0.332213401794434
"841",-49.45,-23.64,0.339840888977051
"842",-49.45,-23.29,0.162998199462891
"843",-49.45,-22.82,0.36583423614502
"844",-49.45,-22.6,0.0692834854125977
"845",-49.45,-22.55,0.52116870880127
"846",-49.45,-21.71,0.402087211608887
"847",-49.45,-21.66,0.20804500579834
"848",-49.45,-21.44,0.266678810119629
"849",-49.45,-21.4,0.282733917236328
"850",-49.44,-23.67,0.168816566467285
"851",-49.44,-23.27,0.0634632110595703
"852",-49.44,-22.84,0.393569946289062
"853",-49.44,-22.35,0.0576314926147461
"854",-49.44,-21.95,0.319382667541504
"855",-49.44,-21.69,0.106541633605957
"856",-49.44,-21.6,0.525742530822754
"857",-49.44,-21.57,0.629495620727539
"858",-49.44,-21.55,0.0978279113769531
"859",-49.43,-23.92,0.255285263061523
"860",-49.43,-23.86,0.224997520446777
"861",-49.43,-23.4,0.320995330810547
"862",-49.43,-23.27,0.15716552734375
"863",-49.43,-22.65,0.368414878845215
"864",-49.43,-22.24,0.516984939575195
"865",-49.43,-22.04,0.0253305435180664
"866",-49.43,-22.03,0.243404388427734
"867",-49.43,-21.88,0.281757354736328
"868",-49.43,-21.68,0.272279739379883
"869",-49.43,-21.35,0.45550537109375
"870",-49.42,-23.05,0.00597381591796875
"871",-49.42,-22.6,0.162453651428223
"872",-49.42,-22.44,0.26801872253418
"873",-49.42,-22.06,0.504386901855469
"874",-49.42,-22.01,0.310571670532227
"875",-49.42,-21.92,0.257949829101562
"876",-49.42,-21.81,0.180440902709961
"877",-49.42,-21.56,0.125014305114746
"878",-49.41,-23.82,0.282228469848633
"879",-49.41,-23.64,0.461980819702148
"880",-49.41,-22.93,0.655483245849609
"881",-49.41,-21.73,0.0642852783203125
"882",-49.41,-21.58,0.182403564453125
"883",-49.4,-23.84,0.298209190368653
"884",-49.4,-23.78,0.324419975280762
"885",-49.4,-23.62,0.196353912353516
"886",-49.4,-23.56,0.0870094299316406
"887",-49.4,-22.9,0.117548942565918
"888",-49.4,-21.95,0.239397048950195
"889",-49.4,-21.85,0.276544570922852
"890",-49.4,-21.8,0.239229202270508
"891",-49.39,-22.91,0.0511236190795898
"892",-49.39,-22.27,0.32285213470459
"893",-49.39,-22.22,0.367741584777832
"894",-49.39,-22.17,0.208090782165527
"895",-49.39,-22,0.12569522857666
"896",-49.39,-21.73,0.188638687133789
"897",-49.39,-21.66,0.0803661346435547
"898",-49.38,-23.93,0.299407005310059
"899",-49.38,-23.74,0.158863067626953
"900",-49.38,-23.72,0.397364616394043
"901",-49.38,-23.25,0.352004051208496
"902",-49.38,-23.06,0.426111221313477
"903",-49.38,-22.95,0.613073348999023
"904",-49.38,-22.94,0.242362022399902
"905",-49.38,-22.19,0.12492847442627
"906",-49.38,-22.16,0.469827651977539
"907",-49.37,-23.97,0.194791793823242
"908",-49.37,-23.96,0.159832000732422
"909",-49.37,-23.53,0.239434242248535
"910",-49.37,-21.74,0.136128425598145
"911",-49.36,-23.92,0.0889720916748047
"912",-49.36,-23.77,0.449934959411621
"913",-49.36,-23.75,0.329710006713867
"914",-49.36,-23.03,0.0870428085327148
"915",-49.36,-22.97,0.380358695983887
"916",-49.36,-22.95,0.365437507629395
"917",-49.36,-22.39,0.028172492980957
"918",-49.35,-23.94,0.422574996948242
"919",-49.35,-23.14,0.0686063766479492
"920",-49.35,-22.98,0.513984680175781
"921",-49.35,-22.54,0.270477294921875
"922",-49.35,-22.22,0.0283880233764648
"923",-49.35,-22.14,0.0260181427001953
"924",-49.35,-22.13,0.0215482711791992
"925",-49.35,-22.04,0.265018463134766
"926",-49.35,-21.69,0.401103973388672
"927",-49.34,-24.07,0.0718832015991211
"928",-49.34,-23.69,0.218194007873535
"929",-49.34,-23.28,0.201534271240234
"930",-49.34,-23.12,0.341197967529297
"931",-49.34,-22.61,0.470608711242676
"932",-49.34,-22.31,0.00975990295410156
"933",-49.34,-22.22,0.186110496520996
"934",-49.34,-22.09,0.300731658935547
"935",-49.33,-23.03,0.250038146972656
"936",-49.33,-22.55,0.227151870727539
"937",-49.33,-22.51,0.238198757171631
"938",-49.33,-22.3,0.487351417541504
"939",-49.33,-22.17,0.16563606262207
"940",-49.33,-22.08,0.0468692779541016
"941",-49.33,-21.95,0.391290664672852
"942",-49.33,-21.77,0.29341983795166
"943",-49.32,-24.16,0.389668464660645
"944",-49.32,-23.31,0.197266578674316
"945",-49.32,-23.29,0.17711067199707
"946",-49.32,-23.2,0.698647499084473
"947",-49.32,-21.88,0.772162437438965
"948",-49.31,-24.18,0.317499160766602
"949",-49.31,-24.01,0.243185043334961
"950",-49.31,-23.93,0.264724731445312
"951",-49.31,-23.78,0.221287727355957
"952",-49.31,-22.88,0.0764675140380859
"953",-49.31,-22.64,0.239752769470215
"954",-49.31,-22.49,0.180514335632324
"955",-49.31,-22.48,0.265545845031738
"956",-49.31,-22.24,0.231572151184082
"957",-49.3,-23.47,0.254585266113281
"958",-49.3,-23.29,0.000629425048828125
"959",-49.3,-23.16,0.0247669219970703
"960",-49.3,-22.76,0.114534378051758
"961",-49.3,-22.66,0.320076942443848
"962",-49.3,-22.18,0.354577541351318
"963",-49.29,-23.93,0.237706184387207
"964",-49.29,-23.58,0.184547424316406
"965",-49.29,-23.27,0.248358726501465
"966",-49.29,-23.15,0.171389579772949
"967",-49.29,-22.73,0.211910247802734
"968",-49.29,-22.21,0.0691690444946289
"969",-49.28,-23.5,0.559731483459473
"970",-49.28,-23.49,0.314529418945312
"971",-49.28,-23.38,0.0628061294555664
"972",-49.28,-23.35,0.28193473815918
"973",-49.28,-22.63,0.441854476928711
"974",-49.28,-22.41,0.379514694213867
"975",-49.28,-22.12,0.417849540710449
"976",-49.28,-22.01,0.449611663818359
"977",-49.27,-23.6,0.110211372375488
"978",-49.27,-23.43,0.17811393737793
"979",-49.27,-22.94,0.57979679107666
"980",-49.27,-22.8,0.13896656036377
"981",-49.27,-22.57,0.381828308105469
"982",-49.27,-22.41,0.325848579406738
"983",-49.27,-22.37,0.429610252380371
"984",-49.27,-22.16,0.784605026245117
"985",-49.27,-19.04,0.149299621582031
"986",-49.26,-24.29,0.274521827697754
"987",-49.26,-24.27,0.207186698913574
"988",-49.26,-24.14,0.458747863769531
"989",-49.26,-23.41,0.516417503356934
"990",-49.26,-22.73,0.189404487609863
"991",-49.26,-22.72,0.0208549499511719
"992",-49.26,-22.49,0.184745788574219
"993",-49.25,-22.58,0.581501960754395
"994",-49.25,-22.52,0.0916919708251953
"995",-49.24,-24.6,0.473223686218262
"996",-49.24,-24.33,0.351943969726562
"997",-49.24,-24.31,0.183359146118164
"998",-49.24,-23.76,0.0802412033081055
"999",-49.24,-23.45,0.223822593688965
"1000",-49.24,-22.95,0.241275787353516
"1001",-49.24,-22.26,0.587148666381836
"1002",-49.23,-24.15,0.180204391479492
"1003",-49.23,-23.47,0.0753459930419922
"1004",-49.23,-23.45,0.84588623046875
"1005",-49.23,-22.76,0.502917289733887
"1006",-49.23,-22.66,0.125862121582031
"1007",-49.23,-22.46,0.176822662353516
"1008",-49.23,-22.44,0.23714542388916
"1009",-49.23,-22.26,0.357914924621582
"1010",-49.23,-19.27,0.48768424987793
"1011",-49.22,-24.69,0.409477233886719
"1012",-49.22,-24.63,0.546295166015625
"1013",-49.22,-23.77,0.515198707580566
"1014",-49.22,-23.67,0.107462882995605
"1015",-49.22,-22.91,0.710881233215332
"1016",-49.22,-22.81,0.217196464538574
"1017",-49.21,-24.65,0.12611198425293
"1018",-49.21,-24.56,0.445466041564941
"1019",-49.21,-24.51,0.401458740234375
"1020",-49.21,-24.45,0.336845397949219
"1021",-49.21,-23.82,0.212299346923828
"1022",-49.21,-22.97,0.241013526916504
"1023",-49.21,-22.46,0.0108003616333008
"1024",-49.2,-24.68,0.320740699768066
"1025",-49.2,-24.62,0.249390602111816
"1026",-49.2,-24.51,0.0969724655151367
"1027",-49.2,-23.67,0.510127067565918
"1028",-49.2,-23.57,0.203267097473145
"1029",-49.2,-23.56,1.81355762481689
"1030",-49.2,-22.76,0.247073173522949
"1031",-49.19,-24.67,0.286504745483398
"1032",-49.19,-24.65,0.169079780578613
"1033",-49.19,-24.56,0.469925880432129
"1034",-49.19,-24.45,0.448057174682617
"1035",-49.19,-23.53,0.185958862304688
"1036",-49.19,-19.36,0.570240020751953
"1037",-49.18,-24.62,0.310839653015137
"1038",-49.18,-24.6,0.404755592346191
"1039",-49.18,-24.45,0.246313095092773
"1040",-49.18,-23.89,0.528865814208984
"1041",-49.18,-23.87,1.14429569244385
"1042",-49.18,-23.77,0.876568794250488
"1043",-49.18,-22.9,0.174980163574219
"1044",-49.18,-22.79,0.312776565551758
"1045",-49.18,-19.57,0.279274940490723
"1046",-49.17,-24.56,0.269899368286133
"1047",-49.17,-24.09,0.286355972290039
"1048",-49.17,-23.8,0.686823844909668
"1049",-49.17,-23.55,0.217914581298828
"1050",-49.17,-19.51,0.340275764465332
"1051",-49.16,-24.62,0.335536956787109
"1052",-49.16,-24.01,0.710314750671387
"1053",-49.15,-24.08,0.3006591796875
"1054",-49.15,-23.96,0.852597236633301
"1055",-49.15,-22.7,0.0682563781738281
"1056",-49.14,-24,0.309633255004883
"1057",-49.13,-24.59,0.113543510437012
"1058",-49.13,-24.27,0.237905502319336
"1059",-49.13,-24.25,0.243622779846191
"1060",-49.13,-23.81,0.83014965057373
"1061",-49.13,-23.19,0.604648590087891
"1062",-49.13,-22.74,0.229825973510742
"1063",-49.13,-19.72,0.61765193939209
"1064",-49.12,-24.02,0.102184295654297
"1065",-49.12,-24.01,0.531002044677734
"1066",-49.12,-23.92,0.30825138092041
"1067",-49.12,-19.61,0.436581611633301
"1068",-49.11,-24.22,0.140174865722656
"1069",-49.11,-24.08,0.411067962646484
"1070",-49.11,-24.07,0.0527200698852539
"1071",-49.11,-23.43,0.171136856079102
"1072",-49.1,-24.32,0.273464202880859
"1073",-49.1,-24.21,0.311604499816895
"1074",-49.1,-24.12,0.201389312744141
"1075",-49.1,-23.99,0.63352108001709
"1076",-49.1,-23.36,0.233699798583984
"1077",-49.1,-23.31,0.147754669189453
"1078",-49.09,-24.51,0.56031322479248
"1079",-49.09,-24.16,0.256448745727539
"1080",-49.09,-24.08,0.27461051940918
"1081",-49.09,-23.76,0.234318733215332
"1082",-49.09,-23.74,0.265159606933594
"1083",-49.09,-23.43,0.376928329467773
"1084",-49.09,-23.12,0.152441024780273
"1085",-49.09,-22.87,0.275538444519043
"1086",-49.09,-19.96,0.387408256530762
"1087",-49.08,-24.51,0.193047523498535
"1088",-49.08,-24.33,0.49399471282959
"1089",-49.08,-24.19,0.280434608459473
"1090",-49.08,-24.08,0.0891313552856445
"1091",-49.08,-23.78,0.137701988220215
"1092",-49.08,-23.46,0.268332481384277
"1093",-49.08,-23.08,0.502651214599609
"1094",-49.07,-24.4,0.564946174621582
"1095",-49.07,-24.07,0.690478324890137
"1096",-49.07,-23.85,0.122553825378418
"1097",-49.07,-23.43,0.327698707580566
"1098",-49.06,-24.6,0.148207664489746
"1099",-49.06,-24.58,0.337753295898438
"1100",-49.06,-24.42,0.101007461547852
"1101",-49.06,-24.37,0.366911888122559
"1102",-49.06,-24.21,0.386516571044922
"1103",-49.06,-24.08,0.225502967834473
"1104",-49.06,-23.87,0.263799667358398
"1105",-49.06,-23.78,1.00642776489258
"1106",-49.06,-23.75,0.510658264160156
"1107",-49.05,-24.58,0.14952278137207
"1108",-49.05,-24.26,0.24125862121582
"1109",-49.05,-23.77,0.24554443359375
"1110",-49.04,-24.62,0.177567481994629
"1111",-49.04,-24.61,0.42336368560791
"1112",-49.04,-24.51,0.312441825866699
"1113",-49.04,-24.46,0.120356559753418
"1114",-49.03,-23.67,0.281396865844727
"1115",-49.03,-23.45,0.228251457214355
"1116",-49.02,-24.62,0.0831584930419922
"1117",-49.02,-24.57,0.194059371948242
"1118",-49.02,-24.53,0.366354942321777
"1119",-49.02,-24.34,0.553004264831543
"1120",-49.02,-23.39,0.396642684936523
"1121",-49.01,-24.59,0.212750434875488
"1122",-49.01,-24.51,0.684669494628906
"1123",-49.01,-24.37,0.284841537475586
"1124",-49.01,-23.67,0.116302490234375
"1125",-49,-23.96,0.228978157043457
"1126",-49,-23.8,0.424563407897949
"1127",-49,-23.6,0.248715400695801
"1128",-48.99,-24.58,0.461437225341797
"1129",-48.99,-24.55,0.16910457611084
"1130",-48.99,-24.52,0.51402759552002
"1131",-48.99,-24,0.197007179260254
"1132",-48.99,-23.9,0.416905403137207
"1133",-48.99,-23.72,0.349268913269043
"1134",-48.99,-23.55,0.240451812744141
"1135",-48.98,-23.72,0.193885803222656
"1136",-48.98,-23.7,0.23011589050293
"1137",-48.98,-23.35,0.0957260131835938
"1138",-48.97,-24,0.35765266418457
"1139",-48.97,-23.81,0.351309776306152
"1140",-48.97,-23.37,0.274966239929199
"1141",-48.97,-18.51,0.163826942443848
"1142",-48.96,-24.38,0.205367088317871
"1143",-48.96,-24.09,0.635859489440918
"1144",-48.96,-23.84,0.298642158508301
"1145",-48.96,-20.54,0.428930282592773
"1146",-48.96,-19.86,0.215676307678223
"1147",-48.95,-24.58,0.11098575592041
"1148",-48.95,-24.05,0.22287654876709
"1149",-48.95,-23.61,0.218194961547852
"1150",-48.95,-23.55,0.13645076751709
"1151",-48.95,-18.63,0.400761604309082
"1152",-48.94,-18.43,0.0121574401855469
"1153",-48.93,-18.41,0.126205444335938
"1154",-48.92,-18.73,0.707961082458496
"1155",-48.92,-18.53,0.295211791992188
"1156",-48.92,-18.46,0.0228681564331055
"1157",-48.91,-18.86,0.0113945007324219
"1158",-48.91,-18.54,0.166187286376953
"1159",-48.9,-24.15,0.608614921569824
"1160",-48.9,-18.52,0.428703308105469
"1161",-48.89,-23.8,0.694733619689941
"1162",-48.89,-18.86,0.148326873779297
"1163",-48.89,-18.85,0.0079345703125
"1164",-48.89,-18.67,0.506635665893555
"1165",-48.88,-24.03,0.188322067260742
"1166",-48.88,-20.82,0.605930328369141
"1167",-48.88,-18.84,0.111115455627441
"1168",-48.87,-24.38,0.19403076171875
"1169",-48.86,-24.32,0.54175853729248
"1170",-48.86,-24.11,0.483628273010254
"1171",-48.86,-21.47,0.0902938842773438
"1172",-48.86,-20.85,0.434414863586426
"1173",-48.86,-18.78,0.432804107666016
"1174",-48.85,-24.59,0.138715744018555
"1175",-48.85,-24.4,0.281833648681641
"1176",-48.85,-21,0.388812065124512
"1177",-48.85,-18.82,0.135611534118652
"1178",-48.84,-23.97,0.16993236541748
"1179",-48.84,-21.1,0.627181053161621
"1180",-48.84,-19.31,0.18989372253418
"1181",-48.84,-19.29,0.445170402526855
"1182",-48.84,-18.62,0.749074935913086
"1183",-48.83,-24.3,0.697197914123535
"1184",-48.83,-19.06,0.323041915893555
"1185",-48.83,-18.66,0.192826271057129
"1186",-48.82,-24.21,0.434183120727539
"1187",-48.82,-24.14,0.33884334564209
"1188",-48.82,-21.09,0.452085494995117
"1189",-48.82,-20.99,0.470987319946289
