"","lon","lat","sif"
"3354",-44.94,-20.97,0.205950736999512
"3355",-44.94,-20.89,0.277126312255859
"3356",-44.94,-17.27,0.127718925476074
"3357",-44.94,-16.79,0.638678550720215
"3358",-44.94,-15.62,0.254580497741699
"3359",-44.94,-15.51,0.223448753356934
"3360",-44.94,-14.82,0.275646209716797
"3361",-44.94,-14.79,0.270326614379883
"3362",-44.93,-22.95,0.291904449462891
"3363",-44.93,-22.68,0.322216033935547
"3364",-44.93,-22.58,0.533796310424805
"3365",-44.93,-22.3,0.0678586959838867
"3366",-44.93,-15.53,0.294488906860352
"3367",-44.93,-15.07,0.186726570129395
"3368",-44.93,-14.97,0.29116153717041
"3369",-44.92,-22.84,0.216058731079102
"3370",-44.92,-22.47,0.34227180480957
"3371",-44.92,-22.43,0.127285957336426
"3372",-44.92,-20.93,0.266169548034668
"3373",-44.92,-20.92,0.0170507431030273
"3374",-44.92,-16.89,0.67168140411377
"3375",-44.92,-15.58,0.223112106323242
"3376",-44.92,-15.54,0.233099937438965
"3377",-44.92,-15.25,0.161294937133789
"3378",-44.92,-15.21,0.265740394592285
"3379",-44.92,-15.19,0.18645191192627
"3380",-44.92,-15.06,0.214914321899414
"3381",-44.91,-22.95,0.239619255065918
"3382",-44.91,-22.3,0.0420513153076172
"3383",-44.91,-22.26,0.223211288452148
"3384",-44.91,-21.5,0.121261596679688
"3385",-44.91,-21.03,0.0999913215637205
"3386",-44.91,-20.91,0.339512825012207
"3387",-44.91,-15.64,0.431899070739746
"3388",-44.91,-15.62,0.155993461608887
"3389",-44.91,-15.58,0.0948753356933593
"3390",-44.91,-15.51,0.213319778442383
"3391",-44.91,-15.29,0.107224464416504
"3392",-44.91,-14.93,0.164789199829102
"3393",-44.91,-14.73,0.445070266723633
"3394",-44.9,-22.95,0.310213088989258
"3395",-44.9,-22.86,0.196673393249512
"3396",-44.9,-22.81,0.252434253692627
"3397",-44.9,-22.79,0.343889236450195
"3398",-44.9,-22.75,0.354540824890137
"3399",-44.9,-22.58,0.327903747558594
"3400",-44.9,-21.48,0.0580711364746094
"3401",-44.9,-20.95,0.193435668945312
"3402",-44.9,-15.79,0.243535995483398
"3403",-44.9,-15.46,0.0102567672729492
"3404",-44.9,-15.34,0.325215339660645
"3405",-44.9,-14.66,0.198630332946777
"3406",-44.89,-21.54,0.0955057144165039
"3407",-44.89,-21.37,0.141303062438965
"3408",-44.89,-21.21,0.245881080627441
"3409",-44.89,-21.14,0.18160343170166
"3410",-44.89,-20.92,0.459814071655273
"3411",-44.89,-15.86,0.224832534790039
"3412",-44.89,-15.54,0.382497787475586
"3413",-44.89,-15.48,0.0175971984863281
"3414",-44.89,-15.28,0.112881660461426
"3415",-44.89,-14.85,0.105999946594238
"3416",-44.89,-14.67,0.31516170501709
"3417",-44.88,-22.77,0.329785346984863
"3418",-44.88,-22.76,0.65369701385498
"3419",-44.88,-21.51,0.126846313476562
"3420",-44.88,-21.49,0.103546142578125
"3421",-44.88,-17.46,0.34670352935791
"3422",-44.88,-15.82,0.0010223388671875
"3423",-44.88,-15.65,0.0574951171875
"3424",-44.88,-15.58,0.37842845916748
"3425",-44.88,-15.54,0.160133361816406
"3426",-44.88,-15.44,0.242519378662109
"3427",-44.88,-15.25,0.318735122680664
"3428",-44.88,-15.1,0.0911474227905273
"3429",-44.88,-14.77,0.277641296386719
"3430",-44.88,-14.75,0.182794570922852
"3431",-44.88,-14.74,0.00335979461669922
"3432",-44.87,-22.8,0.11918830871582
"3433",-44.87,-22.75,0.316799163818359
"3434",-44.87,-21.49,0.024444580078125
"3435",-44.87,-15.83,0.148204803466797
"3436",-44.87,-15.49,0.163488388061523
"3437",-44.87,-15.35,0.282445907592773
"3438",-44.87,-14.97,0.172091484069824
"3439",-44.87,-14.74,0.388752937316895
"3440",-44.87,-14.73,0.137789726257324
"3441",-44.86,-23.2,0.61259937286377
"3442",-44.86,-23.18,0.175568580627441
"3443",-44.86,-23.14,0.0910434722900391
"3444",-44.86,-22.86,0.257952213287354
"3445",-44.86,-22.73,0.224778175354004
"3446",-44.86,-21.44,0.191815376281738
"3447",-44.86,-15.48,0.30698299407959
"3448",-44.86,-15.32,0.391942024230957
"3449",-44.86,-15.01,0.26097583770752
"3450",-44.86,-14.75,0.331245422363281
"3451",-44.86,-14.69,0.443912506103516
"3452",-44.85,-21.64,0.328290939331055
"3453",-44.85,-21.44,0.0724315643310547
"3454",-44.85,-21.39,0.367441177368164
"3455",-44.85,-21.14,0.0645322799682617
"3456",-44.85,-17.85,0.532497406005859
"3457",-44.85,-15.9,0.300588607788086
"3458",-44.85,-15.84,0.0780982971191406
"3459",-44.85,-15.21,0.671618461608887
"3460",-44.85,-14.83,0.3531494140625
"3461",-44.85,-14.74,0.364785194396973
"3462",-44.84,-21.65,0.209549903869629
"3463",-44.84,-21.42,0.110317230224609
"3464",-44.84,-15.71,0.320400238037109
"3465",-44.84,-15.65,0.205010414123535
"3466",-44.84,-15.29,0.276176452636719
"3467",-44.84,-14.96,0.151402473449707
"3468",-44.84,-14.77,0.107084274291992
"3469",-44.84,-14.72,0.134389877319336
"3470",-44.84,-14.7,0.213033199310303
"3471",-44.84,-14.66,0.292922019958496
"3472",-44.84,-14.58,0.00261878967285156
"3473",-44.83,-23.11,0.407198905944824
"3474",-44.83,-22.84,0.154315948486328
"3475",-44.83,-22.77,0.364590644836426
"3476",-44.83,-21.5,0.216238975524902
"3477",-44.83,-21.34,0.0416679382324219
"3478",-44.83,-15.99,0.122403144836426
"3479",-44.83,-15.95,0.228591918945312
"3480",-44.83,-15.83,0.157210350036621
"3481",-44.83,-15.74,0.116568565368652
"3482",-44.83,-15.67,0.272547721862793
"3483",-44.83,-15.1,0.142223358154297
"3484",-44.83,-14.89,0.280774116516113
"3485",-44.83,-14.58,0.224139213562012
"3486",-44.83,-14.57,0.34681510925293
"3487",-44.82,-23.19,0.343532562255859
"3488",-44.82,-21.95,0.0297842025756836
"3489",-44.82,-21.59,0.113116264343262
"3490",-44.82,-21.37,0.289044380187988
"3491",-44.82,-16.01,0.359828948974609
"3492",-44.82,-15.82,0.165420532226562
"3493",-44.82,-15.73,0.21628475189209
"3494",-44.82,-15.52,0.240549087524414
"3495",-44.82,-15.17,0.55897331237793
"3496",-44.82,-15.11,0.356732368469238
"3497",-44.82,-15,0.294534683227539
"3498",-44.82,-14.98,0.737421989440918
"3499",-44.82,-14.93,0.367685317993164
"3500",-44.82,-14.71,0.0644083023071289
"3501",-44.82,-14.69,0.176377296447754
"3502",-44.82,-14.53,0.0893230438232422
"3503",-44.81,-22.79,0.155153274536133
"3504",-44.81,-21.83,0.00212574005126953
"3505",-44.81,-21.69,0.0779142379760742
"3506",-44.81,-21.54,0.0826377868652344
"3507",-44.81,-21.46,0.343042373657227
"3508",-44.81,-21.38,0.174787521362305
"3509",-44.81,-21.36,0.0794801712036133
"3510",-44.81,-21.23,0.118285179138184
"3511",-44.81,-15.84,0.322384834289551
"3512",-44.81,-15.74,0.131892204284668
"3513",-44.81,-15.58,0.0866489410400391
"3514",-44.81,-15.35,0.16300106048584
"3515",-44.81,-14.91,0.240412712097168
"3516",-44.81,-14.9,0.0196819305419922
"3517",-44.81,-14.89,0.194592475891113
"3518",-44.81,-14.52,0.345984935760498
"3519",-44.81,-14.51,0.53154182434082
"3520",-44.81,-14.5,0.15761661529541
"3521",-44.8,-23.12,0.347853660583496
"3522",-44.8,-22.83,0.46641731262207
"3523",-44.8,-22.76,0.528443336486816
"3524",-44.8,-21.91,0.0944499969482422
"3525",-44.8,-21.89,0.24522590637207
"3526",-44.8,-21.73,0.221523284912109
"3527",-44.8,-21.32,0.0231132507324219
"3528",-44.8,-18.09,0.262493133544922
"3529",-44.8,-17.87,0.0653724670410156
"3530",-44.8,-15.9,0.0638151168823242
"3531",-44.8,-15.78,0.21579647064209
"3532",-44.8,-15.56,0.140697479248047
"3533",-44.8,-15.11,0.0659322738647461
"3534",-44.8,-15.04,0.291580200195312
"3535",-44.8,-14.86,0.542281150817871
"3536",-44.8,-14.75,0.0176906585693359
"3537",-44.8,-14.72,0.0581092834472656
"3538",-44.8,-14.71,0.337512969970703
"3539",-44.8,-14.53,0.155007362365723
"3540",-44.8,-14.5,0.108179569244385
"3541",-44.79,-23.08,0.336117744445801
"3542",-44.79,-22.83,0.247567176818848
"3543",-44.79,-22.03,0.255833625793457
"3544",-44.79,-21.97,0.512557029724121
"3545",-44.79,-21.86,0.12847900390625
"3546",-44.79,-21.65,0.238948822021484
"3547",-44.79,-21.61,0.16511058807373
"3548",-44.79,-21.56,0.0233955383300781
"3549",-44.79,-18.15,0.333737373352051
"3550",-44.79,-17.98,0.495700836181641
"3551",-44.79,-16.12,0.103798866271973
"3552",-44.79,-15.81,0.320102691650391
"3553",-44.79,-15.22,0.225639343261719
"3554",-44.79,-15.21,0.368448257446289
"3555",-44.79,-15.09,0.333623886108398
"3556",-44.79,-15.05,0.239216804504395
"3557",-44.79,-14.72,0.0913848876953125
"3558",-44.79,-14.68,0.344985008239746
"3559",-44.79,-14.62,0.176855087280273
"3560",-44.79,-14.51,0.370227813720703
"3561",-44.78,-23.18,0.310025215148926
"3562",-44.78,-23.1,0.0762176513671875
"3563",-44.78,-21.41,0.0317468643188477
"3564",-44.78,-21.25,0.298918724060059
"3565",-44.78,-18.14,0.16583251953125
"3566",-44.78,-18.03,0.4588623046875
"3567",-44.78,-17.97,0.331365585327148
"3568",-44.78,-17.94,0.585050582885742
"3569",-44.78,-15.65,0.332381248474121
"3570",-44.78,-15.16,0.137903213500977
"3571",-44.78,-15.11,0.187959671020508
"3572",-44.78,-15.09,0.0180177688598633
"3573",-44.78,-15.06,0.428446769714355
"3574",-44.78,-14.87,0.202662467956543
"3575",-44.78,-14.77,0.302937507629395
"3576",-44.78,-14.65,0.0989899635314941
"3577",-44.78,-14.49,0.0743446350097656
"3578",-44.77,-22.09,0.257372856140137
"3579",-44.77,-22.04,0.0887441635131836
"3580",-44.77,-22.02,0.0307273864746094
"3581",-44.77,-21.86,0.192119598388672
"3582",-44.77,-21.65,0.0390396118164062
"3583",-44.77,-16.31,0.32901668548584
"3584",-44.77,-16.29,0.13965892791748
"3585",-44.77,-15.93,0.323731422424316
"3586",-44.77,-15.88,0.194631576538086
"3587",-44.77,-15.85,0.96540355682373
"3588",-44.77,-15.73,0.0849847793579102
"3589",-44.77,-15.36,0.166687965393066
"3590",-44.77,-14.87,0.0551462173461914
"3591",-44.77,-14.85,0.103517532348633
"3592",-44.77,-14.82,0.306121826171875
"3593",-44.77,-14.76,0.810384750366211
"3594",-44.77,-14.75,0.00464153289794922
"3595",-44.76,-23.11,0.239336013793945
"3596",-44.76,-22.11,0.628383636474609
"3597",-44.76,-22.07,0.0145196914672852
"3598",-44.76,-21.86,0.202044486999512
"3599",-44.76,-15.84,0.121119499206543
"3600",-44.76,-15.23,0.260836601257324
"3601",-44.76,-15.11,0.0486211776733398
"3602",-44.76,-15.09,0.127652168273926
"3603",-44.76,-15.02,0.0831060409545898
"3604",-44.76,-14.93,0.371312141418457
"3605",-44.76,-14.8,0.196791648864746
"3606",-44.76,-14.79,0.0748767852783203
"3607",-44.76,-14.59,0.00166034698486328
"3608",-44.76,-14.54,0.16145133972168
"3609",-44.75,-22.03,0.0190305709838867
"3610",-44.75,-21.72,0.340855598449707
"3611",-44.75,-21.47,0.541077613830566
"3612",-44.75,-16.4,0.459113121032715
"3613",-44.75,-16.32,0.251710891723633
"3614",-44.75,-16.15,0.167716026306152
"3615",-44.75,-15.97,0.679488182067871
"3616",-44.75,-15.96,0.722006797790527
"3617",-44.75,-15.91,0.475579261779785
"3618",-44.75,-15.08,0.204888343811035
"3619",-44.75,-14.87,0.102807998657227
"3620",-44.75,-14.82,0.126035690307617
"3621",-44.75,-14.67,0.224000930786133
"3622",-44.74,-21.95,0.217484474182129
"3623",-44.74,-21.87,0.189324378967285
"3624",-44.74,-21.47,0.432222366333008
"3625",-44.74,-21.45,0.0107078552246094
"3626",-44.74,-16.32,0.104926109313965
"3627",-44.74,-16.3,0.340890884399414
"3628",-44.74,-15.44,0.487725257873535
"3629",-44.74,-15.23,0.317927360534668
"3630",-44.74,-14.81,0.0918598175048828
"3631",-44.74,-14.8,0.27463436126709
"3632",-44.74,-14.64,0.264881134033203
"3633",-44.73,-22.03,0.0702495574951172
"3634",-44.73,-21.72,0.168312072753906
"3635",-44.73,-18.17,0.345358848571777
"3636",-44.73,-16.24,0.143081665039062
"3637",-44.73,-15.82,0.506624221801758
"3638",-44.73,-15.44,0.355888366699219
"3639",-44.73,-15.38,0.31922721862793
"3640",-44.73,-15.01,0.187057495117188
"3641",-44.73,-14.92,0.08770751953125
"3642",-44.73,-14.69,0.142621040344238
"3643",-44.72,-22.36,0.0375118255615234
"3644",-44.72,-22.26,0.205398559570312
"3645",-44.72,-21.87,0.185817718505859
"3646",-44.72,-21.82,0.109012603759766
"3647",-44.72,-21.72,0.0749177932739258
"3648",-44.72,-16.6,0.0421733856201172
"3649",-44.72,-16.24,0.0803012847900391
"3650",-44.72,-15.59,0.443408012390137
"3651",-44.72,-15.58,0.226649284362793
"3652",-44.72,-15.54,0.330049514770508
"3653",-44.72,-15.15,0.231324195861816
"3654",-44.72,-14.96,0.0160369873046875
"3655",-44.72,-14.95,0.104331970214844
"3656",-44.72,-14.89,0.137307167053223
"3657",-44.72,-14.85,0.00701999664306641
"3658",-44.72,-14.73,0.105945587158203
"3659",-44.72,-14.58,0.13892650604248
"3660",-44.71,-21.94,0.303132057189941
"3661",-44.71,-21.59,0.0759792327880859
"3662",-44.71,-17.89,0.60299015045166
"3663",-44.71,-16.49,0.16582202911377
"3664",-44.71,-15.58,0.141237258911133
"3665",-44.71,-15.46,0.188118934631348
"3666",-44.71,-15.38,0.330705642700195
"3667",-44.71,-15.33,0.00625228881835938
"3668",-44.71,-15.31,0.248136520385742
"3669",-44.71,-15.29,0.311313629150391
"3670",-44.71,-15.11,0.0496988296508789
"3671",-44.71,-14.96,0.438982963562012
"3672",-44.71,-14.6,0.175921440124512
"3673",-44.71,-14.58,0.123923301696777
"3674",-44.71,-14.54,0.316784858703613
"3675",-44.7,-21.79,0.0489959716796875
"3676",-44.7,-16.29,0.0452795028686523
"3677",-44.7,-16.15,0.629260063171387
"3678",-44.7,-16.07,0.74822998046875
"3679",-44.7,-16,0.56961727142334
"3680",-44.7,-15.98,0.35157299041748
"3681",-44.7,-15.37,0.173867225646973
"3682",-44.7,-15.09,0.189749717712402
"3683",-44.7,-15.04,0.292110443115234
"3684",-44.7,-14.95,0.201694488525391
"3685",-44.7,-14.86,0.249410629272461
"3686",-44.69,-22.39,0.24793529510498
"3687",-44.69,-22.09,0.168514251708984
"3688",-44.69,-21.99,0.409618377685547
"3689",-44.69,-16.6,0.454803466796875
"3690",-44.69,-16.48,0.143536567687988
"3691",-44.69,-15.46,0.126898765563965
"3692",-44.69,-15.37,0.1717529296875
"3693",-44.69,-15.32,0.0177974700927734
"3694",-44.69,-15.29,0.0666465759277344
"3695",-44.69,-15.27,0.26349925994873
"3696",-44.69,-15.11,0.78409481048584
"3697",-44.69,-15.1,0.408616065979004
"3698",-44.69,-15.03,0.174092292785645
"3699",-44.69,-15.01,0.316885948181152
"3700",-44.69,-14.98,0.254891395568848
"3701",-44.69,-14.91,0.205885887145996
"3702",-44.68,-22.69,0.114101409912109
"3703",-44.68,-22.32,0.125082969665527
"3704",-44.68,-16.85,0.264213562011719
"3705",-44.68,-16.31,0.450064659118652
"3706",-44.68,-16.14,0.543755531311035
"3707",-44.68,-16.08,0.00867843627929688
"3708",-44.68,-15.38,0.450225830078125
"3709",-44.68,-15.27,0.286129951477051
"3710",-44.68,-15.19,0.166827201843262
"3711",-44.67,-22.26,0.64332103729248
"3712",-44.67,-22,0.181781768798828
"3713",-44.67,-21.94,0.0281896591186523
"3714",-44.67,-16.67,0.0168943405151367
"3715",-44.67,-16.26,0.247794151306152
"3716",-44.67,-15.84,0.213018417358398
"3717",-44.67,-15.62,0.160126686096191
"3718",-44.67,-15.58,0.534457206726074
"3719",-44.67,-15.47,0.346368789672852
"3720",-44.67,-15.29,0.259260177612305
"3721",-44.67,-15.2,0.0478029251098633
"3722",-44.67,-15.19,0.349838256835938
"3723",-44.67,-15.14,0.177320957183838
"3724",-44.67,-15.08,0.184236526489258
"3725",-44.67,-15.06,0.418146133422852
"3726",-44.67,-14.45,0.0805149078369141
"3727",-44.66,-22.57,0.118748664855957
"3728",-44.66,-21.98,0.0508260726928711
"3729",-44.66,-21.96,0.264754295349121
"3730",-44.66,-16.98,0.357544898986816
"3731",-44.66,-16.61,0.235879898071289
"3732",-44.66,-16.37,0.440810203552246
"3733",-44.66,-15.73,0.494098663330078
"3734",-44.66,-15.57,0.485894203186035
"3735",-44.66,-15.51,0.164424896240234
"3736",-44.66,-15.39,0.310582160949707
"3737",-44.66,-15.36,0.309718132019043
"3738",-44.66,-15.29,0.157928466796875
"3739",-44.66,-15.18,0.738188743591309
"3740",-44.66,-15.17,0.163631439208984
"3741",-44.66,-15.16,0.286781311035156
"3742",-44.66,-14.8,0.0694484710693359
"3743",-44.65,-22.38,0.102367401123047
"3744",-44.65,-22.08,0.402467727661133
"3745",-44.65,-21.98,0.220510482788086
"3746",-44.65,-21.96,0.0354032516479492
"3747",-44.65,-21.6,0.0941839218139648
"3748",-44.65,-16.72,0.047184944152832
"3749",-44.65,-16.67,0.222408294677734
"3750",-44.65,-15.7,0.469758987426758
"3751",-44.65,-15.45,0.261849403381348
"3752",-44.65,-15.24,0.58439826965332
"3753",-44.65,-15.17,0.298455238342285
"3754",-44.65,-14.93,0.118864059448242
"3755",-44.65,-14.89,0.108877182006836
"3756",-44.64,-22.74,0.348709106445312
"3757",-44.64,-22.58,0.26838493347168
"3758",-44.64,-22.44,0.288052558898926
"3759",-44.64,-22.25,0.0671005249023438
"3760",-44.64,-17.01,0.143309593200684
"3761",-44.64,-16.83,0.454925537109375
"3762",-44.64,-16.22,0.592865943908691
"3763",-44.64,-15.37,0.147861480712891
"3764",-44.64,-15.35,0.150279521942139
"3765",-44.63,-22.46,0.20639705657959
"3766",-44.63,-22.28,0.0492286682128906
"3767",-44.63,-22.06,0.0101041793823242
"3768",-44.63,-17.05,0.0970830917358398
"3769",-44.63,-16.84,0.112137794494629
"3770",-44.63,-16.58,0.356985092163086
"3771",-44.63,-16.15,0.405373573303223
"3772",-44.63,-15.71,0.419933319091797
"3773",-44.63,-15.47,0.0786170959472656
"3774",-44.63,-15.4,0.128171920776367
"3775",-44.62,-22.79,0.330095291137695
"3776",-44.62,-22.44,0.346375465393066
"3777",-44.62,-22.32,0.541813850402832
"3778",-44.62,-22.26,0.219399452209473
"3779",-44.62,-22.2,0.227042198181152
"3780",-44.62,-17.1,0.181901931762695
"3781",-44.62,-16.86,0.487532615661621
"3782",-44.62,-16.06,0.453836441040039
"3783",-44.62,-15.69,0.244006156921387
"3784",-44.62,-15.67,0.102205276489258
"3785",-44.62,-15.53,0.0475616455078125
"3786",-44.62,-15.47,0.17060661315918
"3787",-44.62,-15.41,0.213944435119629
"3788",-44.61,-22.28,0.119040489196777
"3789",-44.61,-16.88,0.332688331604004
"3790",-44.61,-16.86,0.0956888198852539
"3791",-44.61,-16.82,0.099400520324707
"3792",-44.61,-16.67,0.388215065002441
"3793",-44.61,-15.97,0.54168701171875
"3794",-44.61,-15.86,0.408644676208496
"3795",-44.61,-15.81,0.529561042785645
"3796",-44.61,-15.8,0.147695541381836
"3797",-44.61,-15.79,0.336715698242188
"3798",-44.61,-15.75,0.326173782348633
"3799",-44.61,-15.53,0.227195739746094
"3800",-44.61,-15.47,0.194134712219238
"3801",-44.61,-15.36,0.260538101196289
"3802",-44.61,-15.35,0.0399637222290039
"3803",-44.61,-15.31,0.261556625366211
"3804",-44.61,-15.07,0.0522356033325195
"3805",-44.6,-22.83,0.312701225280761
"3806",-44.6,-22.61,0.0490474700927734
"3807",-44.6,-22.54,0.101471900939941
"3808",-44.6,-22.35,0.141558647155762
"3809",-44.6,-22.07,0.0488681793212891
"3810",-44.6,-16.96,0.182867050170898
"3811",-44.6,-15.77,0.226075172424316
"3812",-44.6,-15.48,0.185540199279785
"3813",-44.6,-15.08,0.226218223571777
"3814",-44.6,-14.99,0.149259567260742
"3815",-44.59,-22.9,0.00376129150390625
"3816",-44.59,-22.88,0.201016426086426
"3817",-44.59,-22.83,0.0838146209716797
"3818",-44.59,-22.79,0.0728416442871094
"3819",-44.59,-22.61,0.22028636932373
"3820",-44.59,-22.47,0.144137382507324
"3821",-44.59,-22.3,0.413710594177246
"3822",-44.59,-22.21,0.300045013427734
"3823",-44.59,-17.18,0.451652526855469
"3824",-44.59,-16.95,0.0904655456542969
"3825",-44.59,-16.88,0.163564682006836
"3826",-44.59,-16.84,0.308276176452637
"3827",-44.59,-16.81,0.00942230224609375
"3828",-44.59,-16.17,0.0696401596069336
"3829",-44.59,-16.15,0.308293342590332
"3830",-44.59,-15.96,0.00247764587402344
"3831",-44.59,-15.74,0.0828371047973633
"3832",-44.59,-15.69,0.256853103637695
"3833",-44.59,-15.53,0.249119758605957
"3834",-44.59,-15.32,0.421326637268066
"3835",-44.58,-22.82,0.329017639160156
"3836",-44.58,-22.13,0.175287246704102
"3837",-44.58,-18.42,0.391122817993164
"3838",-44.58,-17.25,0.181947708129883
"3839",-44.58,-16.93,0.328098297119141
"3840",-44.58,-16.67,0.396681785583496
"3841",-44.58,-16.61,0.53888988494873
"3842",-44.58,-16.14,0.312034606933594
"3843",-44.58,-15.66,0.41581916809082
"3844",-44.58,-15.51,0.0402498245239258
"3845",-44.58,-15.48,0.45265007019043
"3846",-44.58,-15.46,0.0617856979370117
"3847",-44.58,-15.16,0.0362844467163086
"3848",-44.57,-22.86,0.0321588516235352
"3849",-44.57,-22.8,0.590717315673828
"3850",-44.57,-22.4,0.24415111541748
"3851",-44.57,-17.12,0.244992256164551
"3852",-44.57,-16.66,0.661909103393555
"3853",-44.57,-16.1,0.334989547729492
"3854",-44.57,-15.63,0.279354095458984
"3855",-44.57,-15.59,0.928997993469238
"3856",-44.57,-15.56,0.405692100524902
"3857",-44.57,-15.51,0.121709823608398
"3858",-44.57,-15.47,0.343974113464355
"3859",-44.56,-22.91,0.305638313293457
"3860",-44.56,-22.68,0.558271408081055
"3861",-44.56,-22.67,0.263365745544434
"3862",-44.56,-22.65,0.0173616409301758
"3863",-44.56,-22.43,0.162825584411621
"3864",-44.56,-22.37,0.267755508422852
"3865",-44.56,-17.46,0.062321662902832
"3866",-44.56,-17.15,0.0109853744506836
"3867",-44.56,-17.06,0.0305242538452148
"3868",-44.56,-16.08,0.556472778320312
"3869",-44.56,-16.06,0.297325134277344
"3870",-44.56,-15.72,0.208059310913086
"3871",-44.56,-15.28,0.13913631439209
"3872",-44.56,-15.17,0.0790586471557617
"3873",-44.55,-22.94,0.0385046005249023
"3874",-44.55,-22.74,0.100589752197266
"3875",-44.55,-22.43,0.00171184539794922
"3876",-44.55,-17.09,0.177881240844727
"3877",-44.55,-16.92,0.202936172485352
"3878",-44.55,-16.82,0.524948120117188
"3879",-44.55,-16.71,0.145691871643066
"3880",-44.55,-16.59,0.459011077880859
"3881",-44.55,-16.23,0.189128875732422
"3882",-44.55,-16.18,0.319581031799316
"3883",-44.55,-16.1,0.421663284301758
"3884",-44.55,-16.01,0.104177474975586
"3885",-44.55,-15.96,0.194068908691406
"3886",-44.55,-15.91,0.0457439422607422
"3887",-44.55,-15.89,0.48023509979248
"3888",-44.55,-15.85,0.126522064208984
"3889",-44.55,-15.72,0.606552124023438
"3890",-44.55,-15.69,0.195569038391113
"3891",-44.55,-15.67,0.0980453491210938
"3892",-44.55,-15.62,0.0688447952270508
"3893",-44.55,-15.6,0.451327323913574
"3894",-44.54,-22.44,0.0425071716308594
"3895",-44.54,-17.53,0.0805673599243164
"3896",-44.54,-17.32,0.0503625869750977
"3897",-44.54,-17.05,0.153622627258301
"3898",-44.54,-16.64,0.347468376159668
"3899",-44.54,-16.18,0.185158729553223
"3900",-44.54,-16,0.0984258651733398
"3901",-44.54,-15.97,0.209288597106934
"3902",-44.54,-15.89,0.226337432861328
"3903",-44.53,-22.7,0.198707580566406
"3904",-44.53,-22.54,0.158051490783691
"3905",-44.53,-22.43,0.227532386779785
"3906",-44.53,-17.4,0.265226364135742
"3907",-44.53,-16.34,0.0167665481567383
"3908",-44.53,-16.31,0.416720390319824
"3909",-44.53,-16,0.344907760620117
"3910",-44.53,-15.85,0.21552562713623
"3911",-44.53,-15.77,0.444155693054199
"3912",-44.53,-15.75,0.097747802734375
"3913",-44.53,-15.73,0.0486888885498047
"3914",-44.53,-15.12,0.184672355651855
"3915",-44.52,-22.98,0.127981185913086
"3916",-44.52,-22.85,0.203991889953613
"3917",-44.52,-22.77,0.290338516235352
"3918",-44.52,-22.49,0.0829544067382812
"3919",-44.52,-22.45,0.0121250152587891
"3920",-44.52,-17.48,0.285390853881836
"3921",-44.52,-17.11,0.38397216796875
"3922",-44.52,-17.01,0.127091407775879
"3923",-44.52,-16.54,0.597940444946289
"3924",-44.52,-16.48,0.296630859375
"3925",-44.52,-16.11,0.0239400863647461
"3926",-44.52,-16.1,0.278867721557617
"3927",-44.52,-16.06,0.576577186584473
"3928",-44.52,-15.99,0.0114603042602539
"3929",-44.52,-15.95,0.157510757446289
"3930",-44.52,-15.88,0.607383728027344
"3931",-44.51,-22.85,0.0439167022705078
"3932",-44.51,-22.48,0.109743118286133
"3933",-44.51,-16.84,0.159870147705078
"3934",-44.51,-16.52,0.466351509094238
"3935",-44.51,-16.39,0.264077186584473
"3936",-44.51,-16.17,0.222310066223145
"3937",-44.51,-15.95,0.110066413879395
"3938",-44.51,-15.9,0.16187572479248
"3939",-44.51,-15.89,0.0787782669067383
"3940",-44.51,-15.79,0.696304321289062
"3941",-44.5,-22.7,0.462913513183594
"3942",-44.5,-22.65,0.490913391113281
"3943",-44.5,-22.56,0.283720016479492
"3944",-44.5,-22.54,0.0518875122070312
"3945",-44.5,-17.51,0.217851638793945
"3946",-44.5,-15.95,0.0133600234985352
"3947",-44.5,-15.92,0.119006156921387
"3948",-44.5,-15.83,0.846453666687012
"3949",-44.5,-15.74,0.0464639663696289
"3950",-44.5,-15.61,0.101829528808594
"3951",-44.49,-17.02,0.383384704589844
"3952",-44.49,-16.66,0.503429412841797
"3953",-44.49,-16.34,0.362370491027832
"3954",-44.49,-16.3,0.175986289978027
"3955",-44.49,-16.25,0.226860046386719
"3956",-44.49,-16.09,0.165867805480957
"3957",-44.49,-15.96,0.283795356750489
"3958",-44.49,-15.94,0.391133308410645
"3959",-44.49,-15.84,0.167037963867188
"3960",-44.49,-15.7,0.197053909301758
"3961",-44.48,-22.91,0.116546630859375
"3962",-44.48,-16.51,0.535252571105957
"3963",-44.48,-16.29,0.106454849243164
"3964",-44.48,-16.23,0.00162506103515625
"3965",-44.48,-16.1,0.0600929260253906
"3966",-44.48,-16.09,0.202139854431152
"3967",-44.48,-15.43,0.104695320129395
"3968",-44.47,-22.96,0.215801239013672
"3969",-44.47,-22.75,0.489027976989746
"3970",-44.47,-17.81,0.391578674316406
"3971",-44.47,-17.77,0.148780822753906
"3972",-44.47,-17.72,0.0544414520263672
"3973",-44.47,-17.7,0.291521072387695
"3974",-44.47,-17.42,0.0612277984619141
"3975",-44.47,-17.13,0.0962438583374023
"3976",-44.47,-17.09,0.114792823791504
"3977",-44.47,-16.38,0.219247817993164
"3978",-44.47,-16.33,0.139614582061767
"3979",-44.47,-16.27,0.121319770812988
"3980",-44.47,-16.15,0.202724456787109
"3981",-44.47,-16.12,0.0268020629882812
"3982",-44.47,-16.04,0.0174388885498047
"3983",-44.47,-15.56,0.0241870880126953
